pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788945282.2217078,370429418.0,-8.87890625,0.46484375,3.60546875,-0.005859375,-0.037109375,0.046875,16.6875,-1.5,-34.375,16.6875,-1.5,-34.375,-0.0041001915751554055,-0.5592834048801494,0.03062131690436804,0.828400625546454,8.446581096760124,67.87590586662897,-173.7432020904302,0.598876953125,0.40625,0.3836669921875,-0.57366943359375,7.042574942476491,67.76582538584822,-82.80242792250365,5.098795025867469,,,,3,0,3,3
1788945282.2356026,370437307.0,-8.875,0.42578125,3.56640625,-0.001953125,-0.041015625,0.04296875,16.1875,0.0,-39.5,16.1875,0.0,-39.5,-0.004274631273128666,-0.5591637652401905,0.030318832131217395,0.8284916291599396,8.394435626803203,67.86000653533132,-173.75602279107972,0.59906005859375,0.40625,0.3834228515625,-0.57366943359375,7.100010788294116,67.74282001606078,-82.75396353951639,5.004389210036372,,,,3,0,3,3
1788945282.2414875,370442066.0,-8.8359375,0.5,3.56640625,-0.001953125,-0.0390625,0.052734375,16.1875,0.0,-39.5,16.1875,0.0,-39.5,-0.00443172415408599,-0.5590849243471128,0.030138272889253883,0.8285505969438789,8.371902801429853,67.84896758533017,-173.7507126367822,0.5992431640625,0.40625,0.38323974609375,-0.5736083984375,7.155598444218331,67.72337068218751,-82.6963268651224,4.9598266158887006,,,,3,0,3,3
1788945282.2454226,370445519.0,-8.83984375,0.5,3.64453125,-0.001953125,-0.0390625,0.052734375,20.0625,-2.5,-39.5625,20.0625,-2.5,-39.5625,-0.004491922637122475,-0.5589331243379021,0.03011864331814346,0.828653397068743,8.370297415152274,67.82769045495488,-173.74580274770943,0.5992431640625,0.40625,0.38323974609375,-0.5736083984375,7.155598444218331,67.72337068218751,-82.6963268651224,4.955359734341364,,,,3,0,2,3
1788945282.2454226,370448749.0,-8.83984375,0.5390625,3.64453125,-0.005859375,-0.041015625,0.05078125,20.0625,-2.5,-39.5625,20.0625,-2.5,-39.5625,-0.004580586423534094,-0.5587801809099647,0.0301355403086089,0.8287554385103918,8.382581578112967,67.80569720536867,-173.72767125136104,0.5992431640625,0.40625,0.38323974609375,-0.5736083984375,7.155598444218331,67.72337068218751,-82.6963268651224,4.953730184327143,,,,3,0,2,3
1788945282.2532194,370452932.0,-8.8359375,0.5390625,3.60546875,-0.00390625,-0.03515625,0.05078125,20.0625,-2.5,-39.5625,20.0625,-2.5,-39.5625,-0.0047123798281708635,-0.5585981860437773,0.03013673909724308,0.8288773353045319,8.396820228145682,67.77940658592644,-173.70274181946112,0.5994873046875,0.40618896484375,0.38299560546875,-0.57354736328125,7.214386086134875,67.68935845238857,-82.62803491420921,4.962136693427576,,,,3,0,2,3
1788945282.2465787,370456714.0,-8.80078125,0.42578125,3.56640625,-0.00390625,-0.03515625,0.052734375,20.0625,-2.0625,-39.5,20.0625,-2.0625,-39.5,-0.004758608851844698,-0.558538626740226,0.030002441047950676,0.8289220781304488,8.368217632527093,67.77179283680941,-173.7164619159098,0.5994873046875,0.40618896484375,0.38299560546875,-0.57354736328125,7.214386086134875,67.68935845238857,-82.62803491420921,4.945891167921957,,,,3,0,2,3
1788945282.2492843,370461797.0,-8.76171875,0.46484375,3.56640625,-0.009765625,-0.03515625,0.05078125,20.0625,-2.0625,-39.5,20.0625,-2.0625,-39.5,-0.00484949917300643,-0.5584394162947498,0.029807683346058142,0.828995417779671,8.330183393966726,67.75875162217139,-173.73095038444598,0.59967041015625,0.40618896484375,0.3828125,-0.573486328125,7.269737627361982,67.66990724695745,-82.5706879591868,4.902142648693687,,,,3,0,2,3
1788945282.2532194,370464650.0,-8.80078125,0.46484375,3.64453125,-0.009765625,-0.03515625,0.05078125,19.4375,-3.375,-39.375,19.4375,-3.375,-39.375,-0.004869740589026109,-0.5583412320843485,0.029943729649544767,0.8290565283717403,8.363284739661891,67.74406106995652,-173.7074658532072,0.59967041015625,0.40618896484375,0.3828125,-0.573486328125,7.269737627361982,67.66990724695745,-82.5706879591868,4.91614684424448,,,,3,0,2,3
1788945282.2693567,370468757.0,-8.796875,0.5390625,3.64453125,0.00390625,-0.029296875,0.052734375,19.4375,-3.375,-39.375,19.4375,-3.375,-39.375,-0.004938761132450764,-0.5582230741077799,0.030192259980933188,0.8291266704245982,8.431754149328249,67.72528017817437,-173.65389027167427,0.59967041015625,0.40618896484375,0.3828125,-0.573486328125,7.269737627361982,67.66990724695745,-82.5706879591868,4.940290230542154,,,,3,0,2,3
1788945282.2674036,370472739.0,-8.796875,0.6171875,3.64453125,0.0078125,-0.021484375,0.0546875,19.4375,-3.375,-39.375,19.4375,-3.375,-39.375,-0.005039436925921418,-0.558133694662764,0.030450550096732372,0.8291767887226273,8.509145470103721,67.71002569456132,-173.5895725329847,0.599853515625,0.40625,0.382568359375,-0.5733642578125,7.353477596479011,67.6424949193906,-82.47722023650527,5.025559325184236,,,,3,0,2,3
1788945282.2693567,370480722.0,-8.796875,0.65625,3.64453125,0.013671875,-0.021484375,0.048828125,16.375,-2.9375,-34.5625,16.375,-2.9375,-34.5625,-0.005228224675222156,-0.5579648022028518,0.03097787033237544,0.8292697490679063,8.66469815115296,67.68083545929257,-173.462089440764,0.599853515625,0.40625,0.382568359375,-0.5733642578125,7.353477596479011,67.6424949193906,-82.47722023650527,5.07422238677182,,,,3,0,3,3
1788945282.285446,370484382.0,-8.83984375,0.6171875,3.68359375,0.017578125,-0.015625,0.05078125,15.0625,-4.25,-34.8125,15.0625,-4.25,-34.8125,-0.005269252555248701,-0.5579131779610541,0.03123578235538126,0.8292945476340439,8.733559390608264,67.67130082833366,-173.41117900883364,0.5999755859375,0.4063720703125,0.38232421875,-0.5733642578125,7.428586093903391,67.63352311086587,-82.42630826506334,4.9991703687765625,,,,3,0,3,3
1788945282.2885635,370488788.0,-8.83984375,0.578125,3.68359375,0.01171875,-0.017578125,0.046875,15.0625,-4.25,-34.8125,15.0625,-4.25,-34.8125,-0.005307253685530089,-0.5578462175671213,0.031528967496019605,0.8293282551637853,8.809958156779572,67.65939909190901,-173.35590440002377,0.5999755859375,0.4063720703125,0.38232421875,-0.5733642578125,7.428586093903391,67.63352311086587,-82.42630826506334,5.02946805994675,,,,3,0,3,3
1788945282.2901986,370492447.0,-8.87890625,0.578125,3.64453125,0.005859375,-0.01171875,0.05078125,16.875,-4.125,-33.625,16.875,-4.125,-33.625,-0.0053592226859813345,-0.5578135439139593,0.03177139671455702,0.8293406461214582,8.877561479903358,67.65242924549025,-173.30406082427328,0.60003662109375,0.406494140625,0.382080078125,-0.57330322265625,7.5031694924466805,67.61005278121844,-82.35177621591983,5.137606000328677,,,,3,0,3,3
1788945282.2901986,370497454.0,-8.87890625,0.578125,3.68359375,0.01171875,-0.00390625,0.046875,16.875,-4.125,-33.625,16.875,-4.125,-33.625,-0.005413487063298611,-0.5577695552902232,0.032106859234753454,0.8293569599028164,8.96818126229771,67.64311175886867,-173.23670603721789,0.60003662109375,0.406494140625,0.382080078125,-0.57330322265625,7.5031694924466805,67.61005278121844,-82.35177621591983,5.17103882757638,,,,3,0,3,3
1788945282.2901986,370500330.0,-8.87890625,0.46484375,3.56640625,0.01171875,-0.00390625,0.046875,16.875,-4.125,-33.625,16.875,-4.125,-33.625,-0.005416796854516975,-0.5577750483991696,0.03229275913426766,0.8293460263380041,9.015362431886395,67.64231163543157,-173.20461185581135,0.60003662109375,0.406494140625,0.382080078125,-0.57330322265625,7.5031694924466805,67.61005278121844,-82.35177621591983,5.190568371622811,,,,3,0,3,3
1788945282.30607,370507419.0,-8.875,0.5390625,3.56640625,0.013671875,-0.01171875,0.05078125,16.4375,-2.3125,-33.8125,16.4375,-2.3125,-33.8125,-0.00544048500134356,-0.557910952087649,0.032232697830948565,0.8292567900560972,9.010808422805283,67.66114336686324,-173.20217538757558,0.60009765625,0.40667724609375,0.38189697265625,-0.5732421875,7.581967616072741,67.60812524213222,-82.28930342606922,5.14322086367754,,,,3,0,3,3
1788945282.3080232,370507819.0,-8.8359375,0.65625,3.76171875,0.013671875,-0.01171875,0.05078125,16.4375,-2.3125,-33.8125,16.4375,-2.3125,-33.8125,-0.005451617852812407,-0.5578970329164598,0.032245412933501326,0.8292655870531138,9.015164436548558,67.65901406361701,-173.19795820216387,0.60009765625,0.40667724609375,0.38189697265625,-0.5732421875,7.581967616072741,67.60812524213222,-82.28930342606922,5.144160092436018,,,,3,0,3,3
1788945282.3130689,370512379.0,-8.7578125,0.578125,3.60546875,0.013671875,0.001953125,0.046875,16.4375,-2.3125,-33.8125,16.4375,-2.3125,-33.8125,-0.005555548418515964,-0.5577603913946672,0.032333350269944626,0.8293533843503372,9.04779804926094,67.63846863820834,-173.1640817681473,0.6002197265625,0.4068603515625,0.3817138671875,-0.57318115234375,7.668153434557376,67.61319321399696,-82.22829887242943,5.016635004448797,,,,3,0,3,3
1788945282.3180225,370516785.0,-8.80078125,0.578125,3.56640625,0.009765625,0.0078125,0.044921875,16.8125,-3.3125,-33.8125,16.8125,-3.3125,-33.8125,-0.005602913085432533,-0.5577746595845156,0.032624144144974214,0.8293320816832922,9.128855515973362,67.6375019651083,-173.1031381114301,0.6002197265625,0.4068603515625,0.3817138671875,-0.57318115234375,7.668153434557376,67.61319321399696,-82.22829887242943,5.046137044630358,,,,3,0,3,3
1788945282.3190224,370520438.0,-8.7578125,0.578125,3.56640625,0.009765625,0.0078125,0.044921875,16.8125,-3.3125,-33.8125,16.8125,-3.3125,-33.8125,-0.005641072579533587,-0.5577757867593961,0.03286586469643281,0.8293215208487267,9.195507112524412,67.63522381056625,-173.05331194871346,0.6002197265625,0.4068603515625,0.3817138671875,-0.57318115234375,7.668153434557376,67.61319321399696,-82.22829887242943,5.070789586370885,,,,3,0,3,3
1788945282.3271995,370527150.0,-8.8359375,0.578125,3.60546875,0.0234375,0.0078125,0.05078125,16.4375,-3.75,-34.3125,16.4375,-3.75,-34.3125,-0.005688918803614008,-0.5577759226819708,0.03335731982269964,0.829301480460133,9.325957724446253,67.63057627823122,-172.9595274157984,0.6002197265625,0.40704345703125,0.38153076171875,-0.5731201171875,7.739515903092479,67.60423030048219,-82.16449294047335,5.173385492771303,,,,3,0,3,3
1788945282.3291526,370527927.0,-8.875,0.6171875,3.60546875,0.0234375,0.0078125,0.05078125,16.4375,-3.75,-34.3125,16.4375,-3.75,-34.3125,-0.005696594449844586,-0.5577772322296936,0.03341444692375042,0.8292982471672277,9.341533265611782,67.63018517833174,-172.94803878772774,0.6002197265625,0.40704345703125,0.38153076171875,-0.5731201171875,7.739515903092479,67.60423030048219,-82.16449294047335,5.17918539085848,,,,3,0,3,3
1788945282.332218,370531910.0,-8.875,0.46484375,3.453125,0.021484375,0.01171875,0.046875,16.4375,-3.75,-34.3125,16.4375,-3.75,-34.3125,-0.0056778070889441186,-0.5578652492106096,0.03363717266008278,0.8292301651805009,9.398318409549367,67.64053755631296,-172.91116473898612,0.60028076171875,0.40728759765625,0.38134765625,-0.57305908203125,7.831219099026979,67.61278410468466,-82.10119360000049,5.094927613237015,,,,3,0,3,3
1788945282.336153,370535663.0,-8.91796875,0.73046875,3.60546875,0.021484375,0.01171875,0.046875,17.0625,1.3125,-39.875,17.0625,1.3125,-39.875,-0.005785123817728462,-0.5578960972974385,0.033541835978331706,0.8292125313825782,9.393870674701207,67.64435863956106,-172.8988556627794,0.60028076171875,0.40728759765625,0.38134765625,-0.57305908203125,7.831219099026979,67.61278410468466,-82.10119360000049,5.0800648257231416,,,,3,0,3,3
1788945282.3381555,370539569.0,-8.87890625,0.73046875,3.72265625,0.02734375,0.0078125,0.044921875,17.0625,1.3125,-39.875,17.0625,1.3125,-39.875,-0.005886106252931902,-0.5578979151576793,0.03345375769592878,0.8292141557594855,9.388736398683479,67.64422153867983,-172.88837184976998,0.60028076171875,0.40728759765625,0.38134765625,-0.57305908203125,7.831219099026979,67.61278410468466,-82.10119360000049,5.066354869930937,,,,3,0,3,3
1788945282.3362024,370546682.0,-8.91796875,0.6171875,3.53125,0.00390625,0.01171875,0.03515625,18.6875,-2.0625,-40.0,18.6875,-2.0625,-40.0,-0.006053216594165129,-0.5580675244988473,0.03325084718252191,0.829106976107569,9.374304951527526,67.66727025882687,-172.87214610683515,0.60028076171875,0.407470703125,0.3812255859375,-0.572998046875,7.89406467165173,67.6148252384313,-82.05026538632866,5.033404408006266,,,,3,0,3,3
1788945282.3381555,370547258.0,-8.83984375,0.578125,3.4921875,0.00390625,0.01171875,0.03515625,18.6875,-2.0625,-40.0,18.6875,-2.0625,-40.0,-0.006063581703491666,-0.5580808003316436,0.03323336999767003,0.8290986650554416,9.372326944499918,67.66911900111525,-172.8718169737137,0.60028076171875,0.407470703125,0.3812255859375,-0.572998046875,7.89406467165173,67.6148252384313,-82.05026538632866,5.031051182138765,,,,3,0,3,3
1788945282.3480656,370552418.0,-8.80078125,0.65625,3.60546875,0.01171875,0.009765625,0.037109375,18.6875,-2.0625,-40.0,18.6875,-2.0625,-40.0,-0.006246581954819576,-0.55804935590139,0.03310830891999783,0.8291234748047986,9.369918336893955,67.66383388770684,-172.84879763370733,0.600341796875,0.4075927734375,0.38116455078125,-0.5728759765625,7.949800478739292,67.61687663802803,-81.99221910050876,5.019296345418652,,,,3,0,3,3
1788945282.3520153,370554894.0,-8.8359375,0.65625,3.56640625,0.01171875,0.009765625,0.037109375,19.875,-2.1875,-40.5,19.875,-2.1875,-40.5,-0.006340913634195932,-0.5580751021386082,0.033041701954786895,0.8291080865117627,9.370241408675929,67.66686687294006,-172.8351682340292,0.600341796875,0.4075927734375,0.38116455078125,-0.5728759765625,7.949800478739292,67.61687663802803,-81.99221910050876,5.008193683900753,,,,3,0,2,3
1788945282.35399,370558800.0,-8.796875,0.69140625,3.60546875,0.0078125,0.001953125,0.037109375,19.875,-2.1875,-40.5,19.875,-2.1875,-40.5,-0.006526233173944419,-0.5580266175010058,0.03298914521381375,0.829141374398243,9.385448232939726,67.65860434368469,-172.80034222790775,0.600341796875,0.4075927734375,0.38116455078125,-0.5728759765625,7.949800478739292,67.61687663802803,-81.99221910050876,4.995185080701749,,,,3,0,2,3
1788945282.352037,370563560.0,-8.796875,0.69140625,3.60546875,0.00390625,0.009765625,0.033203125,19.875,-2.1875,-40.5,19.875,-2.1875,-40.5,-0.006750821762116824,-0.5579844144558823,0.03291120051992572,0.8291710755388176,9.40113454315448,67.65097799539933,-172.75969262257968,0.60040283203125,0.40777587890625,0.38104248046875,-0.57269287109375,8.03395896774712,67.61092022516297,-81.89798868464831,5.066535510165586,,,,3,0,2,3
1788945282.3698013,370571143.0,-8.8359375,0.6171875,3.60546875,-0.00390625,0.0078125,0.02734375,19.25,-3.125,-40.6875,19.25,-3.125,-40.6875,-0.006866785010781302,-0.557918907814081,0.03331669795921507,0.8291980084420447,9.51812494563932,67.63715238780549,-172.6666724980499,0.60040283203125,0.40777587890625,0.38104248046875,-0.57269287109375,8.03395896774712,67.61092022516297,-81.89798868464831,5.10520812401206,,,,3,0,2,3
1788945282.3698013,370575202.0,-8.8359375,0.6171875,3.56640625,0.0,0.001953125,0.0234375,15.625,-2.5625,-35.25,15.625,-2.5625,-35.25,-0.0069214365175543505,-0.5579737010018424,0.03351848561402419,0.8291525516025279,9.580273095774835,67.64222884564131,-172.6166602332858,0.60052490234375,0.40789794921875,0.3809814453125,-0.57257080078125,8.09714844823485,67.61994061773085,-81.84141201765875,5.040029624500537,,,,3,0,3,3
1788945282.3698013,370578332.0,-8.80078125,0.5390625,3.56640625,0.001953125,0.0078125,0.029296875,15.625,-2.5625,-35.25,15.625,-2.5625,-35.25,-0.0068286567065297555,-0.5579932205491012,0.033459795916527764,0.8291425554909426,9.55127029527302,67.64648211388982,-172.6484631090222,0.60052490234375,0.40789794921875,0.3809814453125,-0.57257080078125,8.09714844823485,67.61994061773085,-81.84141201765875,5.037334340450231,,,,3,0,3,3
1788945282.3832035,370586921.0,-8.80078125,0.5390625,3.56640625,0.005859375,0.0,0.0234375,16.1875,-3.625,-33.625,16.1875,-3.625,-33.625,-0.006772365848093661,-0.5579895812566895,0.033945924710813986,0.8291257060695512,9.662938447987294,67.6423160497845,-172.58162064666,0.60052490234375,0.40802001953125,0.38092041015625,-0.572509765625,8.138590574518444,67.62244994688136,-81.80423908915876,5.101437870153236,,,,3,0,3,3
1788945282.3851566,370590297.0,-8.796875,0.5390625,3.4921875,0.005859375,0.0,0.0234375,16.1875,-3.625,-33.625,16.1875,-3.625,-33.625,-0.0067504543074694825,-0.5580218460966584,0.03412357240915312,0.8290968776033095,9.705259974999066,67.64539179759714,-172.55577302032287,0.60052490234375,0.40802001953125,0.38092041015625,-0.572509765625,8.138590574518444,67.62244994688136,-81.80423908915876,5.12122149752879,,,,3,0,3,3
1788945282.3851566,370594057.0,-8.76171875,0.5390625,3.53125,0.005859375,-0.001953125,0.02734375,15.4375,-3.75,-34.4375,15.4375,-3.75,-34.4375,-0.006724681247159646,-0.5580259561341804,0.03433654027566456,0.8290855281239419,9.754290179907466,67.64434383054838,-172.52646964840415,0.60052490234375,0.40814208984375,0.38079833984375,-0.572509765625,8.181541007295898,67.62142061872184,-81.77667843597743,5.118026686745522,,,,3,0,3,3
1788945282.3976846,370598163.0,-8.8359375,0.5390625,3.56640625,0.0078125,-0.001953125,0.0234375,15.4375,-3.75,-34.4375,15.4375,-3.75,-34.4375,-0.006682605427909519,-0.5580280029319711,0.034566718403981705,0.8290749258705336,9.8048007275397,67.64304451469626,-172.49845565225374,0.60052490234375,0.40814208984375,0.38079833984375,-0.572509765625,8.181541007295898,67.62142061872184,-81.77667843597743,5.144399628703179,,,,3,0,3,3
1788945282.4013233,370602422.0,-8.83984375,0.578125,3.53125,0.0078125,-0.0078125,0.025390625,15.4375,-3.75,-34.4375,15.4375,-3.75,-34.4375,-0.0066633665774861245,-0.5580379616478939,0.03480862238800509,0.8290582565255393,9.862427789298561,67.64244427103164,-172.462404610039,0.60052490234375,0.40826416015625,0.38067626953125,-0.572509765625,8.224487779443479,67.62039133547309,-81.74913275068243,5.144009024197617,,,,3,0,3,3
1788945282.4013233,370605899.0,-8.83984375,0.5390625,3.4921875,0.0078125,-0.0078125,0.025390625,15.4375,-3.75,-34.4375,15.4375,-3.75,-34.4375,-0.006632289657980925,-0.5580652315087674,0.03498884348623766,0.829032563260608,9.903637275392484,67.6449014799272,-172.43864109304133,0.60052490234375,0.40826416015625,0.38067626953125,-0.572509765625,8.224487779443479,67.62039133547309,-81.74913275068243,5.164534658548218,,,,3,0,3,3
1788945282.4013233,370610482.0,-8.796875,0.6171875,3.53125,0.013671875,-0.009765625,0.03125,15.4375,-3.75,-34.4375,15.4375,-3.75,-34.4375,-0.00663275931604128,-0.5580595555561513,0.03527631311066041,0.8290241978915001,9.97505663568284,67.64149811367064,-172.39094544415838,0.60052490234375,0.40826416015625,0.38067626953125,-0.572509765625,8.224487779443479,67.62039133547309,-81.74913275068243,5.195480985949132,,,,3,0,3,3
1788945282.4187648,370616794.0,-8.8359375,0.6171875,3.72265625,0.01171875,-0.009765625,0.0390625,16.5625,-4.125,-33.6875,16.5625,-4.125,-33.6875,-0.0066675096122945565,-0.5579435015564608,0.03566285144073237,0.8290854928254394,10.070893908358608,67.6216802196909,-172.32425252718835,0.60052490234375,0.408447265625,0.3804931640625,-0.572509765625,8.288901057508408,67.61884749479407,-81.70784233073091,5.195434597781465,,,,3,0,3,3
1788945282.4168117,370621724.0,-8.875,0.578125,3.56640625,0.01171875,-0.009765625,0.0390625,16.5625,-4.125,-33.6875,16.5625,-4.125,-33.6875,-0.006669884971263977,-0.5579357531074849,0.03597562275775109,0.8290771753015794,10.14874114016899,67.61769681570965,-172.2720658505651,0.60052490234375,0.408447265625,0.3804931640625,-0.572509765625,8.288901057508408,67.61884749479407,-81.70784233073091,5.229167146441505,,,,3,0,3,3
1788945282.4233732,370625507.0,-8.875,0.6171875,3.60546875,0.009765625,-0.009765625,0.041015625,16.375,-4.3125,-34.6875,16.375,-4.3125,-34.6875,-0.006686159523165661,-0.557913279008672,0.03621947384821341,0.8290815509289668,10.210911077250215,67.61215801380162,-172.22872109009916,0.6005859375,0.4085693359375,0.3802490234375,-0.572509765625,8.356010117787614,67.60274689558969,-81.65639339508735,5.244310711258327,,,,3,0,3,3
1788945282.424074,370631489.0,-8.9140625,0.65625,3.60546875,0.01171875,-0.009765625,0.041015625,16.375,-4.3125,-34.6875,16.375,-4.3125,-34.6875,-0.006724998663432625,-0.5578862434946303,0.03661192241935171,0.8290821918538513,10.313504229666599,67.60430584162796,-172.1553762203146,0.6005859375,0.4085693359375,0.3802490234375,-0.572509765625,8.356010117787614,67.60274689558969,-81.65639339508735,5.285217593990305,,,,3,0,3,3
1788945282.428993,370637549.0,-8.87890625,0.69140625,3.60546875,0.009765625,-0.009765625,0.0390625,16.375,-4.3125,-34.6875,16.375,-4.3125,-34.6875,-0.006777305517641201,-0.5578505002100079,0.03700373489208348,0.8290884217919106,10.417623872340652,67.59506538585165,-172.07934653681372,0.6005859375,0.40869140625,0.38006591796875,-0.572509765625,8.407277581333984,67.59069488417533,-81.61621500476708,5.350811992085264,,,,3,0,3,3
1788945282.430975,370641255.0,-8.9140625,0.65625,3.56640625,0.0078125,-0.01171875,0.04296875,16.375,-4.3125,-34.6875,16.375,-4.3125,-34.6875,-0.00680856912726683,-0.5578439904300185,0.03727217909728304,0.8290805210550377,10.48916831686527,67.5912206797684,-172.02741517193914,0.6005859375,0.40869140625,0.38006591796875,-0.572509765625,8.407277581333984,67.59069488417533,-81.61621500476708,5.378391875985117,,,,3,0,3,3
1788945282.4450514,370645038.0,-8.8359375,0.65625,3.60546875,0.013671875,-0.0078125,0.0390625,18.6875,-3.0,-40.125,18.6875,-3.0,-40.125,-0.006861608247598225,-0.5577719182492972,0.03718029418687795,0.8291326982268478,10.471056948762172,67.58160437836553,-172.03359417745799,0.60064697265625,0.4088134765625,0.3798828125,-0.572509765625,8.465932018030609,67.58561606386115,-81.57761750658425,5.30335645119063,,,,3,0,2,3
1788945282.4416385,370649344.0,-8.80078125,0.578125,3.56640625,0.0078125,-0.01171875,0.041015625,18.6875,-3.0,-40.125,18.6875,-3.0,-40.125,-0.006845717735808495,-0.5577609227342674,0.03704375960210327,0.8291463375628224,10.433892945142954,67.58160925770167,-172.06079007777794,0.60064697265625,0.4088134765625,0.3798828125,-0.572509765625,8.465932018030609,67.58561606386115,-81.57761750658425,5.289281205725655,,,,3,0,2,3
1788945282.4486046,370661586.0,-8.796875,0.6171875,3.64453125,0.021484375,-0.00390625,0.03515625,20.5,-0.8125,-40.625,20.5,-0.8125,-40.625,-0.006996246461841333,-0.5577032511632258,0.03667693918992455,0.8292001798776165,10.364336093876474,67.57536021223976,-172.0876282518143,0.60076904296875,0.408935546875,0.3797607421875,-0.57244873046875,8.530539098199817,67.5910151462069,-81.53090322456558,5.1242661926232085,,,,3,0,2,3
1788945282.466041,370667375.0,-8.80078125,0.6171875,3.56640625,0.0,-0.00390625,0.021484375,20.5,-0.8125,-40.625,20.5,-0.8125,-40.625,-0.007070743769689904,-0.5577097087152023,0.036424478575315423,0.829206333036515,10.31422071910872,67.57771514540232,-172.11071923179568,0.600830078125,0.4090576171875,0.37957763671875,-0.57232666015625,8.60289800745564,67.5709164778945,-81.44763011912251,5.209583218332916,,,,3,0,2,3
1788945282.4732747,370676964.0,-8.8359375,0.65625,3.56640625,0.00390625,0.0,0.01953125,20.0,-4.0,-40.0625,20.0,-4.0,-40.0625,-0.007083722020386861,-0.5577375442125634,0.03695916487314119,0.8291638395335126,10.450772698857008,67.57624936728766,-172.01727891569325,0.60089111328125,0.4090576171875,0.37957763671875,-0.572265625,8.617193844541273,67.57037607798894,-81.42679951132942,5.265170557905328,,,,3,0,2,3
1788945282.4926581,370692066.0,-8.8359375,0.6171875,3.56640625,0.00390625,-0.009765625,0.02734375,16.75,-2.875,-34.125,16.75,-2.875,-34.125,-0.006665180652782417,-0.5579557455991445,0.03716664471057845,0.8290112193696332,10.44548341991474,67.60927384555808,-172.07414906819199,0.6009521484375,0.4091796875,0.37939453125,-0.57220458984375,8.682607852775423,67.55776913209944,-81.36598959858337,5.327308478851891,,,,3,0,3,3
1788945282.4984396,370701802.0,-8.87890625,0.6171875,3.4921875,0.0078125,-0.013671875,0.029296875,16.1875,-4.1875,-34.0,16.1875,-4.1875,-34.0,-0.006655545195136957,-0.557994938639964,0.03771095583480204,0.8289603343829932,10.581508255751732,67.60952453753006,-171.98389052932419,0.6009521484375,0.4093017578125,0.3792724609375,-0.572265625,8.718572806143927,67.56421549674945,-81.36105199115347,5.2700852471473745,,,,3,0,3,3
1788945282.500386,370704308.0,-8.83984375,0.6171875,3.53125,0.005859375,-0.01953125,0.033203125,16.1875,-4.1875,-34.0,16.1875,-4.1875,-34.0,-0.0066545987405107416,-0.5579857574158706,0.03785807874566222,0.8289598161010745,10.617437491030698,67.60686431321706,-171.96020678606905,0.6009521484375,0.4093017578125,0.3792724609375,-0.572265625,8.718572806143927,67.56421549674945,-81.36105199115347,5.286031899939836,,,,3,0,3,3
1788945282.508951,370708591.0,-8.87890625,0.65625,3.53125,0.013671875,-0.017578125,0.033203125,16.1875,-4.1875,-34.0,16.1875,-4.1875,-34.0,-0.00665872495312501,-0.5579784543900916,0.038124460576006464,0.8289524903902705,10.683965876278366,67.60323352655635,-171.91536271266835,0.60101318359375,0.409423828125,0.3790283203125,-0.572265625,8.785304462236976,67.54808946294347,-81.3101243127331,5.302913505406618,,,,3,0,3,3
1788945282.5132332,370711797.0,-8.87890625,0.65625,3.53125,0.009765625,-0.021484375,0.03125,16.1875,-4.1875,-34.0,16.1875,-4.1875,-34.0,-0.006661124368410151,-0.5579682784129214,0.038316477793728036,0.8289504672997969,10.731538817151442,67.59994512016873,-171.88347133371272,0.60101318359375,0.409423828125,0.3790283203125,-0.572265625,8.785304462236976,67.54808946294347,-81.3101243127331,5.323522366101878,,,,3,0,3,3
1788945282.5175157,370715550.0,-8.87890625,0.578125,3.53125,0.009765625,-0.021484375,0.03125,16.4375,-2.375,-34.125,16.4375,-2.375,-34.125,-0.0066598479402856185,-0.5579836375645892,0.0381944847081081,0.8289457690183861,10.70186084100691,67.60324466231832,-171.90316047876982,0.60101318359375,0.409423828125,0.3790283203125,-0.572265625,8.785304462236976,67.54808946294347,-81.3101243127331,5.310397523534351,,,,3,0,3,3
1788945282.5155923,370722010.0,-8.8359375,0.578125,3.56640625,0.00390625,-0.025390625,0.033203125,16.4375,-2.375,-34.125,16.4375,-2.375,-34.125,-0.006671232250952626,-0.5579386038651492,0.0379506064144961,0.8289871895572537,10.640537335733692,67.59932673502688,-171.9434110913342,0.60101318359375,0.40948486328125,0.37884521484375,-0.57232666015625,8.816311816342049,67.53305346535944,-81.29370625038895,5.2869122719789,,,,3,0,3,3
1788945282.5125613,370727393.0,-8.8359375,0.578125,3.60546875,-0.005859375,-0.033203125,0.03515625,16.4375,-2.375,-34.125,16.4375,-2.375,-34.125,-0.006700596760170061,-0.5578417214686057,0.03773357784399063,0.829062056118293,10.585964618508378,67.58783951174414,-171.97767709553875,0.60101318359375,0.40948486328125,0.37884521484375,-0.57232666015625,8.816311816342049,67.53305346535944,-81.29370625038895,5.262727115138339,,,,3,0,3,3
