pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788945785.290508,873505913.0,-7.84765625,-4.01953125,3.4921875,-0.06640625,0.03125,-0.02734375,19.9375,5.3125,-39.25,19.9375,5.3125,-39.25,0.2565046449306772,-0.5568023300659926,-0.0943923606789546,0.7843893259138109,-50.14109878799567,55.59614162571386,116.07487887953086,0.36895751953125,0.33123779296875,0.45867919921875,-0.7374267578125,-50.214749194943245,55.79112539731532,-154.70098706061538,2.453824416989321,,,,2,0,2,3
1788945785.2925045,873509496.0,-7.921875,-4.05859375,3.4921875,-0.072265625,0.037109375,-0.029296875,21.0,4.875,-38.8125,21.0,4.875,-38.8125,0.25646884578267626,-0.5569114731142372,-0.09433601151235438,0.784330325302148,-50.152950122860055,55.61045919358472,116.0618074582805,0.36895751953125,0.33123779296875,0.45867919921875,-0.7374267578125,-50.214749194943245,55.79112539731532,-154.70098706061538,2.4635186319640887,,,,2,0,2,3
1788945785.2925045,873513979.0,-7.921875,-4.09375,3.4140625,-0.080078125,0.04296875,-0.03515625,21.0,4.875,-38.8125,21.0,4.875,-38.8125,0.25642718746753673,-0.5571069522157598,-0.09428986136246495,0.7842106626185359,-50.182858630252674,55.631243823564844,116.03229242996557,0.36883544921875,0.3311767578125,0.45904541015625,-0.73724365234375,-50.293519932184175,55.785710450568764,-154.75296476734377,2.6674588785348416,,,,2,0,2,3
1788945785.3083792,873518238.0,-7.921875,-4.09375,3.4140625,-0.083984375,0.04296875,-0.041015625,20.625,6.3125,-38.6875,20.625,6.3125,-38.6875,0.25627511971948985,-0.5572987087299722,-0.09447457603966683,0.7841018854350446,-50.234497152818534,55.64276660452663,116.00985525168458,0.36883544921875,0.3311767578125,0.45904541015625,-0.73724365234375,-50.293519932184175,55.785710450568764,-154.75296476734377,2.653558654293726,,,,2,0,2,3
1788945785.3144722,873521944.0,-7.921875,-4.1328125,3.453125,-0.091796875,0.04296875,-0.037109375,20.625,6.3125,-38.6875,20.625,6.3125,-38.6875,0.2561460265661954,-0.5573747334522999,-0.09475783654593968,0.784055847498417,-50.27754956955392,55.6374045614036,116.001828789458,0.3687744140625,0.33111572265625,0.45947265625,-0.737060546875,-50.38433813236218,55.79058402062459,-154.80526917694857,2.5637394017080815,,,,2,0,2,3
1788945785.3124902,873527427.0,-7.88671875,-4.09375,3.4140625,-0.08203125,0.044921875,-0.037109375,20.625,6.3125,-38.6875,20.625,6.3125,-38.6875,0.2559167689763871,-0.5575923044524452,-0.09499775024632605,0.78394697321964,-50.33626951108385,55.65166061930761,115.98371553563418,0.3687744140625,0.33111572265625,0.45947265625,-0.737060546875,-50.38433813236218,55.79058402062459,-154.80526917694857,2.5450711245715056,,,,2,0,2,3
1788945785.3164253,873529680.0,-7.921875,-4.09375,3.453125,-0.08203125,0.044921875,-0.037109375,21.9375,7.375,-31.9375,21.9375,7.375,-31.9375,0.25587959110317265,-0.5576726734195417,-0.09497410352439957,0.7839048053416378,-50.34663969237638,55.66162816069016,115.97487057823793,0.3687744140625,0.33111572265625,0.45947265625,-0.737060546875,-50.38433813236218,55.79058402062459,-154.80526917694857,2.5503105062187474,,,,2,0,2,3
1788945785.3203177,873536563.0,-7.88671875,-4.09375,3.53125,-0.091796875,0.04296875,-0.03125,21.9375,7.375,-31.9375,21.9375,7.375,-31.9375,0.25578114565781895,-0.557795212632364,-0.0949714199846146,0.7838500721926963,-50.363945429533956,55.67698212375991,115.9663128295087,0.36871337890625,0.33099365234375,0.4599609375,-0.73681640625,-50.482787639239874,55.78675435607642,-154.8573651390709,2.687114028642846,,,,2,0,2,3
1788945785.3222997,873537116.0,-7.84375,-4.09375,3.56640625,-0.09375,0.0546875,-0.044921875,21.9375,7.375,-31.9375,21.9375,7.375,-31.9375,0.2557787038152234,-0.5578032757689907,-0.09497743561963323,0.7838444022502846,-50.36616439221074,55.677358261838,115.96483015182895,0.36871337890625,0.33099365234375,0.4599609375,-0.73681640625,-50.482787639239874,55.78675435607642,-154.8573651390709,2.686676238152426,,,,2,0,2,3
1788945785.3242528,873541846.0,-7.84375,-4.09375,3.60546875,-0.09375,0.0546875,-0.044921875,21.9375,7.375,-31.9375,21.9375,7.375,-31.9375,0.2557619706260239,-0.5578596513589075,-0.09504652289904636,0.7838013665795768,-50.38521291591007,55.67819175692433,115.95314245016797,0.36871337890625,0.33099365234375,0.4599609375,-0.73681640625,-50.482787639239874,55.78675435607642,-154.8573651390709,2.680677774819879,,,,2,0,2,3
1788945785.3353512,873545252.0,-7.76953125,-4.09375,3.56640625,-0.099609375,0.0546875,-0.05078125,21.9375,7.375,-31.9375,21.9375,7.375,-31.9375,0.2557634843216049,-0.5578980383080897,-0.0951188136723174,0.7837647799086332,-50.40234331075092,55.67637141179448,115.94198981315427,0.36859130859375,0.3309326171875,0.46051025390625,-0.73663330078125,-50.60564740108668,55.79506180417513,-154.93517852271293,2.4443604646762394,,,,2,0,2,3
1788945785.3401282,873548835.0,-7.76953125,-4.09375,3.56640625,-0.099609375,0.06640625,-0.05078125,18.125,4.625,-32.4375,18.125,4.625,-32.4375,0.25577363061350356,-0.5579822203300329,-0.09515790094399668,0.7836967944085812,-50.42487238942415,55.67984296792602,115.92206091976834,0.36859130859375,0.3309326171875,0.46051025390625,-0.73663330078125,-50.60564740108668,55.79506180417513,-154.93517852271293,2.441441297104177,,,,2,0,3,3
1788945785.338175,873553318.0,-7.7265625,-4.09375,3.56640625,-0.10546875,0.06640625,-0.0546875,18.125,4.625,-32.4375,18.125,4.625,-32.4375,0.2557937932316096,-0.5580810399404643,-0.09523513590671948,0.7836104625973183,-50.45595749347153,55.68138553007632,115.89590729932115,0.368408203125,0.33087158203125,0.4610595703125,-0.73638916015625,-50.727549677827305,55.79349448340615,-155.01770161076053,2.5533110728140174,,,,2,0,3,3
1788945785.3361351,873557500.0,-7.6875,-4.09375,3.60546875,-0.111328125,0.078125,-0.044921875,18.125,4.625,-32.4375,18.125,4.625,-32.4375,0.25579636625429536,-0.5581825537990548,-0.09532043936198381,0.7835269424118753,-50.48743324253271,55.68359339309015,115.87157892400998,0.368408203125,0.33087158203125,0.4610595703125,-0.73638916015625,-50.727549677827305,55.79349448340615,-155.01770161076053,2.5453638882301197,,,,2,0,3,3
1788945785.3401282,873560277.0,-7.61328125,-4.09375,3.60546875,-0.111328125,0.078125,-0.044921875,17.125,3.6875,-32.6875,17.125,3.6875,-32.6875,0.25580540786064765,-0.558254529674234,-0.09537515735647932,0.7834660508067177,-50.50949866632029,55.685126631967776,115.85347118398893,0.368408203125,0.33087158203125,0.4610595703125,-0.73638916015625,-50.727549677827305,55.79349448340615,-155.01770161076053,2.540364162259092,,,,2,0,3,3
1788945785.354283,873566836.0,-7.5703125,-4.1328125,3.60546875,-0.12890625,0.08203125,-0.05078125,17.125,3.6875,-32.6875,17.125,3.6875,-32.6875,0.25583315401763984,-0.5584365784043082,-0.09558742744850993,0.7833013653245164,-50.575232065989745,55.68384820233797,115.8034500441341,0.3682861328125,0.330810546875,0.46173095703125,-0.736083984375,-50.87267242044578,55.802684408257406,-155.1055491245114,2.465225794542108,,,,2,0,3,3
1788945785.3562362,873568943.0,-7.5390625,-4.2109375,3.72265625,-0.126953125,0.091796875,-0.04296875,17.125,3.6875,-32.6875,17.125,3.6875,-32.6875,0.2558409755643928,-0.5584945293293092,-0.09566564665756237,0.7832479428514852,-50.597470227367594,55.68279075081567,115.78718522254172,0.3682861328125,0.330810546875,0.46173095703125,-0.736083984375,-50.87267242044578,55.802684408257406,-155.1055491245114,2.45671347866705,,,,2,0,3,3
1788945785.3646333,873572449.0,-7.5390625,-4.2109375,3.72265625,-0.1328125,0.111328125,-0.02734375,17.125,3.6875,-32.6875,17.125,3.6875,-32.6875,0.2558297340415575,-0.5586231022231708,-0.09577930345888598,0.7831460284466221,-50.63710943969414,55.685996534339765,115.75833095964394,0.3681640625,0.330810546875,0.46246337890625,-0.73565673828125,-51.028914971018004,55.817356634654224,-155.2002111042844,2.6040259133001884,,,,2,0,3,3
1788945785.3668566,873577232.0,-7.61328125,-4.2109375,3.56640625,-0.130859375,0.12890625,-0.017578125,17.125,3.6875,-32.6875,17.125,3.6875,-32.6875,0.25581808465329303,-0.5588617573173734,-0.09586918152578973,0.7829685458599426,-50.695663285982775,55.69938179226602,115.70894035786732,0.3681640625,0.330810546875,0.46246337890625,-0.73565673828125,-51.028914971018004,55.817356634654224,-155.2002111042844,2.5979709293941418,,,,2,0,3,3
1788945785.3707917,873580385.0,-7.65234375,-4.171875,3.453125,-0.130859375,0.12890625,-0.017578125,18.4375,4.625,-32.375,18.4375,4.625,-32.375,0.2558058433339903,-0.5590467909861183,-0.09589304904336504,0.7828375177196583,-50.73494845994906,55.71294573837577,115.67323758769324,0.3681640625,0.330810546875,0.46246337890625,-0.73565673828125,-51.028914971018004,55.817356634654224,-155.2002111042844,2.5990549081070626,,,,2,0,3,3
1788945785.3731844,873586368.0,-7.7265625,-4.171875,3.4140625,-0.13671875,0.134765625,-0.01171875,18.4375,4.625,-32.375,18.4375,4.625,-32.375,0.2557381074192821,-0.5594770201335149,-0.09588718850402558,0.7825529575925962,-50.81582323748215,55.75071551202858,115.59903372066688,0.3680419921875,0.3309326171875,0.46319580078125,-0.73516845703125,-51.188873662581564,55.84619151476204,-155.30207958610137,2.7650387063231183,,,,2,0,3,3
1788945785.3701534,873588474.0,-7.765625,-4.25,3.4140625,-0.126953125,0.146484375,-0.013671875,18.4375,4.625,-32.375,18.4375,4.625,-32.375,0.2557408370117214,-0.559638623002539,-0.09588600795434502,0.7824366488137845,-50.84830023657004,55.76322173811129,115.56668173406402,0.3680419921875,0.3309326171875,0.46319580078125,-0.73516845703125,-51.188873662581564,55.84619151476204,-155.30207958610137,2.7681921001587786,,,,2,0,3,3
1788945785.3771195,873592457.0,-7.84765625,-4.2109375,3.375,-0.12890625,0.150390625,-0.009765625,18.4375,4.625,-32.375,18.4375,4.625,-32.375,0.2556862549933883,-0.5599977539599568,-0.09584639140164458,0.7822023547794666,-50.91167128912412,55.79687476977925,115.50582223070485,0.367919921875,0.3311767578125,0.46392822265625,-0.73468017578125,-51.35635825365687,55.89331008246336,-155.4148117835983,2.725171182812436,,,,2,0,3,3
1788945785.3862617,873596763.0,-7.88671875,-4.2109375,3.30078125,-0.138671875,0.154296875,-0.009765625,18.4375,4.625,-32.375,18.4375,4.625,-32.375,0.2555915698754978,-0.5604434468056383,-0.09583789362022341,0.7819150788209888,-50.99394630202638,55.83743557525125,115.43238982187627,0.367919921875,0.3311767578125,0.46392822265625,-0.73468017578125,-51.35635825365687,55.89331008246336,-155.4148117835983,2.735670776004026,,,,2,0,3,3
1788945785.3902547,873599616.0,-7.95703125,-4.171875,3.18359375,-0.138671875,0.154296875,-0.009765625,21.375,6.375,-38.25,21.375,6.375,-38.25,0.25548990157561763,-0.5607553502325816,-0.09592885949205786,0.7817135033341622,-51.06177764891359,55.86139010400327,115.38187729423353,0.367919921875,0.3311767578125,0.46392822265625,-0.73468017578125,-51.35635825365687,55.89331008246336,-155.4148117835983,2.7330012358392963,,,,2,0,3,3
1788945785.382338,873607075.0,-8.03125,-4.25,3.22265625,-0.142578125,0.14453125,-0.013671875,21.375,6.375,-38.25,21.375,6.375,-38.25,0.2552490219513578,-0.5615419936595482,-0.09623111725496901,0.7811901805716681,-51.24376916288019,55.915951278255605,115.24822875802373,0.36773681640625,0.33148193359375,0.4647216796875,-0.734130859375,-51.541712746011065,55.94421949437049,-155.54674296694384,2.7444711726090585,,,,2,0,3,3
1788945785.3882756,873607929.0,-8.07421875,-4.28515625,3.22265625,-0.1484375,0.138671875,-0.0078125,21.375,6.375,-38.25,21.375,6.375,-38.25,0.255218654534096,-0.5616308536304043,-0.09626792440837456,0.7811316850303108,-51.26449668937056,55.92210494914955,115.2334573054854,0.36773681640625,0.33148193359375,0.4647216796875,-0.734130859375,-51.541712746011065,55.94421949437049,-155.54674296694384,2.742608173915793,,,,2,0,3,3
1788945785.3902547,873611182.0,-8.03515625,-4.28515625,3.18359375,-0.1484375,0.138671875,-0.0078125,21.375,6.375,-38.25,21.375,6.375,-38.25,0.25510747802456635,-0.5619673843387146,-0.09641791692307426,0.7809074329852828,-51.344697124626784,55.94446261823053,115.17635427744693,0.36773681640625,0.33148193359375,0.4647216796875,-0.734130859375,-51.541712746011065,55.94421949437049,-155.54674296694384,2.7348718255891065,,,,2,0,3,3
1788945785.4042256,873615864.0,-8.109375,-4.25,3.0703125,-0.138671875,0.138671875,-0.01171875,21.375,6.375,-38.25,21.375,6.375,-38.25,0.2549414758070357,-0.562447180259924,-0.09659451441695029,0.7805943332586681,-51.45392365722665,55.9791746275623,115.09761515702785,0.36761474609375,0.3316650390625,0.46551513671875,-0.73358154296875,-51.71779137315788,55.9825431833195,-155.66026880504353,2.843411099630245,,,,2,0,3,3
1788945785.4042256,873619447.0,-8.109375,-4.25,3.0703125,-0.140625,0.130859375,-0.0078125,20.375,6.375,-38.375,20.375,6.375,-38.375,0.2548017529440211,-0.5627913345987559,-0.09677573989195377,0.7803694231359721,-51.53805743428902,56.001585047799054,115.04167145279426,0.36761474609375,0.3316650390625,0.46551513671875,-0.73358154296875,-51.71779137315788,55.9825431833195,-155.66026880504353,2.833164024104079,,,,2,0,3,3
1788945785.4042256,873624030.0,-8.11328125,-4.25,3.03125,-0.142578125,0.125,-0.009765625,20.375,6.375,-38.375,20.375,6.375,-38.375,0.25462269601325743,-0.5632230444431863,-0.09701320261882762,0.7800868691374874,-51.64481534500506,56.02918221340384,114.97143771008825,0.36749267578125,0.3319091796875,0.46630859375,-0.7330322265625,-51.89805272502743,56.02999836970947,-155.77956841520157,2.8278190684439877,,,,2,0,3,3
1788945785.4163306,873627136.0,-8.15234375,-4.2109375,3.03125,-0.126953125,0.111328125,-0.00390625,20.375,6.375,-38.375,20.375,6.375,-38.375,0.25449599305373716,-0.5634961339196718,-0.0971405053462207,0.7799151356386514,-51.7085833943289,56.0489067705385,114.93004297836902,0.36749267578125,0.3319091796875,0.46630859375,-0.7330322265625,-51.89805272502743,56.02999836970947,-155.77956841520157,2.821695222328978,,,,2,0,3,3
1788945785.4203236,873630989.0,-8.0703125,-4.2109375,2.9921875,-0.126953125,0.111328125,-0.00390625,22.625,8.3125,-31.75,22.625,8.3125,-31.75,0.254349104229344,-0.5638429880794518,-0.09727682247399914,0.7796953493389118,-51.787367297161225,56.0748071962013,114.87633994426231,0.36749267578125,0.3319091796875,0.46630859375,-0.7330322265625,-51.89805272502743,56.02999836970947,-155.77956841520157,2.8174685834600677,,,,2,0,3,3
1788945785.4183705,873636172.0,-8.0703125,-4.2109375,2.9921875,-0.12109375,0.1015625,-0.00390625,22.625,8.3125,-31.75,22.625,8.3125,-31.75,0.25415705428903695,-0.5642858864957768,-0.0974535868195825,0.7794154402324813,-51.88819583110378,56.10790539465284,114.80814418835003,0.367431640625,0.33203125,0.46697998046875,-0.7325439453125,-52.0426968319468,56.05986670515986,-155.86643282712308,2.956595252974635,,,,2,0,3,3
1788945785.4203236,873639055.0,-8.03125,-4.171875,3.03125,-0.115234375,0.091796875,-0.001953125,22.625,8.3125,-31.75,22.625,8.3125,-31.75,0.25404622911444336,-0.5645198449317428,-0.09753760679124311,0.7792716300574594,-51.939703639334624,56.12653257266541,114.77391360063011,0.367431640625,0.33203125,0.46697998046875,-0.7325439453125,-52.0426968319468,56.05986670515986,-155.86643282712308,2.9550463621531016,,,,2,0,3,3
1788945785.4203236,873642961.0,-7.99609375,-4.171875,2.9921875,-0.103515625,0.08203125,-0.0078125,22.625,8.3125,-31.75,22.625,8.3125,-31.75,0.2539212360903857,-0.5648145999730451,-0.09765385848432298,0.7790842043340012,-52.00700652125051,56.14843614177743,114.72795795722351,0.367431640625,0.3321533203125,0.46759033203125,-0.73211669921875,-52.17381565558039,56.09513775933836,-155.93991879825168,2.9146650711460134,,,,2,0,3,3
1788945785.4340076,873647144.0,-7.921875,-4.171875,2.95703125,-0.091796875,0.07421875,-0.00390625,22.625,8.3125,-31.75,22.625,8.3125,-31.75,0.25380272002141213,-0.5651107989532367,-0.09777346893381425,0.7788930048400844,-52.07556912807615,56.16982217724627,114.68045502367777,0.367431640625,0.3321533203125,0.46759033203125,-0.73211669921875,-52.17381565558039,56.09513775933836,-155.93991879825168,2.9109909467066104,,,,2,0,3,3
1788945785.4379427,873651097.0,-7.8828125,-4.171875,2.9921875,-0.091796875,0.07421875,-0.00390625,18.75,5.125,-32.3125,18.75,5.125,-32.3125,0.25370576793459043,-0.5654007060838008,-0.09780339475702908,0.7787104216913115,-52.1328339735961,56.1954483452816,114.63491149370455,0.367431640625,0.3321533203125,0.46759033203125,-0.73211669921875,-52.17381565558039,56.09513775933836,-155.93991879825168,2.917261585864198,,,,2,0,3,3
1788945785.4480875,873656680.0,-7.8046875,-4.171875,2.91796875,-0.091796875,0.05859375,-0.005859375,18.75,5.125,-32.3125,18.75,5.125,-32.3125,0.2535795726617715,-0.5657776358728984,-0.09789556915952853,0.7784661358168891,-52.21427203578214,56.22517590294449,114.57313599788519,0.367431640625,0.33221435546875,0.46807861328125,-0.7318115234375,-52.27880812091253,56.120354442768196,-155.99761407297717,2.823568051441896,,,,2,0,3,3
1788945785.4449914,873661963.0,-7.73046875,-4.171875,2.87890625,-0.080078125,0.0390625,0.00390625,18.75,5.125,-32.3125,18.75,5.125,-32.3125,0.2534641526639082,-0.566088545357521,-0.09797698748473582,0.7782674296492105,-52.2814914749902,56.24996223075497,114.5235661116934,0.367431640625,0.33221435546875,0.46807861328125,-0.7318115234375,-52.27880812091253,56.120354442768196,-155.99761407297717,2.825693236854366,,,,2,0,3,3
1788945785.4520226,873662316.0,-7.73046875,-4.171875,2.91796875,-0.064453125,0.033203125,0.001953125,18.75,5.125,-32.3125,18.75,5.125,-32.3125,0.25345859019872163,-0.5661078465117265,-0.0979798882130887,0.7782548365915132,-52.285498928167,56.251550915025234,114.52033578662602,0.36749267578125,0.33221435546875,0.46844482421875,-0.7315673828125,-52.351370409847995,56.13722301687825,-156.02773098148816,2.773268226396731,,,,2,0,3,3
1788945785.4500694,873666146.0,-7.7265625,-4.171875,2.9921875,-0.064453125,0.033203125,0.001953125,18.75,5.125,-32.3125,18.75,5.125,-32.3125,0.2534102342818549,-0.56631698427341,-0.09798986694542086,0.7781171585697777,-52.32699265648579,56.269500882262705,114.48444367979086,0.36749267578125,0.33221435546875,0.46844482421875,-0.7315673828125,-52.351370409847995,56.13722301687825,-156.02773098148816,2.779513990381351,,,,2,0,3,3
1788945785.4520226,873670429.0,-7.73046875,-4.25,3.109375,-0.048828125,0.033203125,-0.001953125,19.3125,7.4375,-32.25,19.3125,7.4375,-32.25,0.25339625646985237,-0.5663863679651617,-0.0982548360768234,0.7780377925125576,-52.37454735073833,56.25779443686443,114.4602548740583,0.36749267578125,0.33221435546875,0.46844482421875,-0.7315673828125,-52.351370409847995,56.13722301687825,-156.02773098148816,2.7515391506312468,,,,2,0,3,3
1788945785.46282,873674611.0,-7.69140625,-4.28515625,3.1484375,-0.037109375,0.03125,0.001953125,19.3125,7.4375,-32.25,19.3125,7.4375,-32.25,0.25340524239927326,-0.5664238623358382,-0.09849293473074099,0.7779774631113956,-52.41354854704719,56.244135941661725,114.44030443977388,0.36749267578125,0.33221435546875,0.46868896484375,-0.73138427734375,-52.40028694025923,56.14316474141124,-156.0523540688073,2.830070759823243,,,,2,0,3,3
