pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788939804.6056592,771171329.0,-9.38671875,1.56640625,2.2265625,-0.02734375,0.005859375,-0.005859375,24.375,-10.875,-36.8125,24.375,-10.875,-36.8125,0.034206988255351345,-0.6051625831644233,0.12466401308790356,0.7855361313988555,33.1508041302098,73.59369717614803,-159.88343159378732,0.5313720703125,0.5164794921875,0.3387451171875,-0.579833984375,33.36293031502055,73.52510978452813,-69.77966972385757,0.0,,,,3,0,2,3
1788939804.6096983,771174811.0,-9.3828125,1.56640625,2.265625,-0.0234375,0.0,-0.001953125,20.6875,-11.875,-29.5625,20.6875,-11.875,-29.5625,0.03418612006983123,-0.6051671969354182,0.12479480452172145,0.7855127177279085,33.19741413448042,73.59017794350535,-159.8459371499919,0.53143310546875,0.516357421875,0.33892822265625,-0.5797119140625,33.329372774977166,73.51871510488479,-69.76150618858142,0.7999954542448874,,,,3,0,3,3
1788939804.6096983,771178918.0,-9.38671875,1.52734375,2.3046875,-0.033203125,-0.005859375,-0.00390625,20.6875,-11.875,-29.5625,20.6875,-11.875,-29.5625,0.034162340493821476,-0.6051572467414684,0.12493301519727257,0.7854994480723636,33.24367634574861,73.58446275790475,-159.80919835986012,0.53143310546875,0.516357421875,0.33892822265625,-0.5797119140625,33.329372774977166,73.51871510488479,-69.76150618858142,0.8012440374541431,,,,3,0,3,3
1788939804.6158862,771182500.0,-9.34765625,1.52734375,2.3046875,-0.025390625,-0.00390625,-0.005859375,20.6875,-11.875,-29.5625,20.6875,-11.875,-29.5625,0.034151791842747636,-0.6051490561485342,0.12506332348933238,0.7854854804986979,33.28508203105677,73.5796974121977,-159.7777397496842,0.531494140625,0.5162353515625,0.33905029296875,-0.5797119140625,33.2846108557447,73.52469433548798,-69.79479997050666,0.6012578862626313,,,,3,0,3,3
1788939804.6256063,771186983.0,-9.34375,1.52734375,2.33984375,-0.025390625,-0.01171875,-0.0078125,20.125,-9.6875,-30.75,20.125,-9.6875,-30.75,0.034105938965287706,-0.6050056676811727,0.12511725184667036,0.7855893331068666,33.27930534022454,73.55794554514587,-159.78454146551252,0.531494140625,0.5162353515625,0.33905029296875,-0.5797119140625,33.2846108557447,73.52469433548798,-69.79479997050666,0.6020138951718533,,,,3,0,3,3
1788939804.6216712,771192066.0,-9.34765625,1.48828125,2.3046875,-0.03125,-0.0078125,-0.00390625,20.125,-9.6875,-30.75,20.125,-9.6875,-30.75,0.034302577066479184,-0.6050380159599934,0.12505998994085463,0.7855649759031943,33.22788011367536,73.57143817712726,-159.8472287047048,0.53155517578125,0.51617431640625,0.339111328125,-0.5797119140625,33.26754987406866,73.53186978900432,-69.81392207436373,0.0,,,,3,0,3,3
1788939804.6256063,771194719.0,-9.34765625,1.48828125,2.3046875,-0.03125,-0.0078125,-0.00390625,20.5625,-12.5,-30.6875,20.5625,-12.5,-30.6875,0.03429639102648123,-0.6050289820987926,0.1251508602784043,0.7855577321588993,33.255755573728145,73.5677367131328,-159.82639288696888,0.53155517578125,0.51617431640625,0.339111328125,-0.5797119140625,33.26754987406866,73.53186978900432,-69.81392207436373,0.0,,,,3,0,3,3
1788939804.6256063,771198049.0,-9.34375,1.41015625,2.33984375,-0.029296875,-0.001953125,0.001953125,20.5625,-12.5,-30.6875,20.5625,-12.5,-30.6875,0.03429653325425704,-0.6050190430468935,0.12527300019704282,0.7855459125849951,33.2919559137069,73.5633817864833,-159.80034144701386,0.53155517578125,0.51617431640625,0.339111328125,-0.5797119140625,33.26754987406866,73.53186978900432,-69.81392207436373,0.0,,,,3,0,3,3
1788939804.639437,771202408.0,-9.3125,1.41015625,2.3046875,-0.033203125,-0.009765625,0.005859375,20.5625,-12.5,-30.6875,20.5625,-12.5,-30.6875,0.034285452040906925,-0.6049988444768344,0.12542881985572718,0.7855370883094226,33.338752500483324,73.55639671444891,-159.76558821503997,0.53167724609375,0.51605224609375,0.33917236328125,-0.57965087890625,33.24320988701186,73.52038690985597,-69.80951107807083,0.3628420403988977,,,,3,0,3,3
1788939804.64139,771206914.0,-9.34375,1.375,2.33984375,-0.03125,-0.013671875,0.013671875,20.5,-10.625,-30.5,20.5,-10.625,-30.5,0.034359611298118355,-0.6049465016099805,0.12556540286957,0.7855523387422958,33.354650227984834,73.54915332433609,-159.76717792818238,0.53167724609375,0.51605224609375,0.33917236328125,-0.57965087890625,33.24320988701186,73.52038690985597,-69.80951107807083,0.3652859503923664,,,,3,0,3,3
1788939804.639437,771211597.0,-9.38671875,1.296875,2.33984375,-0.03515625,-0.01171875,0.017578125,20.5,-10.625,-30.5,20.5,-10.625,-30.5,0.034492730813875175,-0.6049214062669185,0.12561532418886281,0.7855578489773889,33.33724681010796,73.54998556403491,-159.7996520756228,0.53179931640625,0.51593017578125,0.33917236328125,-0.57958984375,33.22168029063035,73.4958260027829,-69.79381324122255,1.0053152149434323,,,,3,0,3,3
1788939804.64139,771216980.0,-9.34765625,1.296875,2.33984375,-0.029296875,-0.015625,0.029296875,20.875,-10.5625,-30.0625,20.875,-10.5625,-30.0625,0.03462835368921507,-0.6048679969536099,0.1257156530311694,0.7855769586520783,33.32883354135843,73.54598525299521,-159.82757737198122,0.53179931640625,0.51593017578125,0.33917236328125,-0.57958984375,33.22168029063035,73.4958260027829,-69.79381324122255,1.005550444689107,,,,3,0,3,3
1788939804.6551456,771222310.0,-9.34375,1.3359375,2.33984375,-0.029296875,-0.015625,0.029296875,20.875,-10.5625,-30.0625,20.875,-10.5625,-30.0625,0.03473014959602287,-0.6048063793240086,0.12586467765973008,0.7855960432408208,33.34088830087003,73.53834475916564,-159.8363214716819,0.53179931640625,0.51593017578125,0.33917236328125,-0.57958984375,33.22168029063035,73.4958260027829,-69.79381324122255,1.0075767427165834,,,,3,0,3,3
1788939804.6570988,771225516.0,-9.42578125,1.3359375,2.2265625,-0.025390625,-0.013671875,0.033203125,24.0,-10.125,-35.0625,24.0,-10.125,-35.0625,0.034709510807944426,-0.6048316283114388,0.12571870405215427,0.7856008902140155,33.30488708316522,73.54445315757059,-159.85848930908836,0.531982421875,0.515869140625,0.33917236328125,-0.5794677734375,33.24264762559215,73.48121279774202,-69.74888881090268,1.0655560326193192,,,,3,0,3,3
1788939804.6570988,771229622.0,-9.4609375,1.41015625,2.2265625,-0.013671875,-0.013671875,0.0390625,24.0,-10.125,-35.0625,24.0,-10.125,-35.0625,0.0346711320608728,-0.6048713516904649,0.12555931195515696,0.785597492159385,33.27155246904999,73.55206006034916,-159.8753981842421,0.531982421875,0.515869140625,0.33917236328125,-0.5794677734375,33.24264762559215,73.48121279774202,-69.74888881090268,1.062851735841141,,,,3,0,3,3
1788939804.6715782,771233782.0,-9.4609375,1.44921875,2.1484375,-0.01171875,-0.0234375,0.037109375,24.0,-10.125,-35.0625,24.0,-10.125,-35.0625,0.03462259153433999,-0.6049272599057685,0.12543190616873168,0.7855769365843323,33.25400114437663,73.56055339489652,-159.87830823689697,0.53216552734375,0.515869140625,0.339111328125,-0.57940673828125,33.28422508191804,73.48046212456859,-69.72116402833849,0.19425594247905636,,,,3,0,3,3
1788939804.6731002,771237511.0,-9.4609375,1.48828125,2.1875,-0.001953125,-0.02734375,0.037109375,24.0,-10.125,-35.0625,24.0,-10.125,-35.0625,0.03457885036545978,-0.6049663421899445,0.12532158551363073,0.7855663741079247,33.237060042176594,73.5666326187883,-159.88245220943557,0.53216552734375,0.515869140625,0.339111328125,-0.57940673828125,33.28422508191804,73.48046212456859,-69.72116402833849,0.1873813618331124,,,,3,0,3,3
1788939804.6731002,771241064.0,-9.4609375,1.52734375,2.2265625,-0.001953125,-0.02734375,0.037109375,24.0,-10.125,-35.0625,24.0,-10.125,-35.0625,0.034519891165965336,-0.6049951985398518,0.12520503794299068,0.785565328493633,33.21900833777743,73.57093649244658,-159.88596941295293,0.53216552734375,0.515869140625,0.339111328125,-0.57940673828125,33.28422508191804,73.48046212456859,-69.72116402833849,0.18075133143313554,,,,3,0,3,3
1788939804.68465,771247254.0,-9.421875,1.52734375,2.265625,-0.0078125,-0.037109375,0.041015625,23.3125,-11.4375,-37.6875,23.3125,-11.4375,-37.6875,0.03438229707126013,-0.6050731110810365,0.1251396973409813,0.7855217654808979,33.244375321508876,73.57716603486763,-159.84377623851552,0.5323486328125,0.51580810546875,0.33892822265625,-0.579345703125,33.30638098698017,73.43931290670561,-69.67395566171565,0.9274847419475163,,,,3,0,2,3
1788939804.68465,771249530.0,-9.38671875,1.52734375,2.265625,-0.0078125,-0.037109375,0.041015625,23.3125,-11.4375,-37.6875,23.3125,-11.4375,-37.6875,0.03432382798131441,-0.6051010756071846,0.12511363286852403,0.785506933134379,33.25454441713169,73.57910363793228,-159.82660914807983,0.5323486328125,0.51580810546875,0.33892822265625,-0.579345703125,33.30638098698017,73.43931290670561,-69.67395566171565,0.9279801837415143,,,,3,0,2,3
1788939804.6904433,771253313.0,-9.3828125,1.52734375,2.33984375,-0.009765625,-0.033203125,0.046875,23.3125,-11.4375,-37.6875,23.3125,-11.4375,-37.6875,0.03421773314573036,-0.6049797452729502,0.12503401038773243,0.7856176874244905,33.224176191460245,73.56115570617527,-159.84197038668745,0.53253173828125,0.5157470703125,0.3387451171875,-0.579345703125,33.321522445682895,73.410868617049,-69.65808893793108,0.8684992883955767,,,,3,0,2,3
1788939804.6953545,771261196.0,-9.34375,1.640625,2.3046875,-0.001953125,-0.037109375,0.046875,23.0,-10.9375,-37.3125,23.0,-10.9375,-37.3125,0.03371389991568545,-0.6048112906779047,0.12506638406412074,0.7857640073190729,33.300551669503434,73.51838863049498,-159.72745154074522,0.53253173828125,0.5157470703125,0.3387451171875,-0.579345703125,33.321522445682895,73.410868617049,-69.65808893793108,0.8715814009697301,,,,3,0,2,3
1788939804.7014325,771264655.0,-9.38671875,1.6796875,2.33984375,-0.00390625,-0.04296875,0.05078125,21.1875,-10.0625,-30.0,21.1875,-10.0625,-30.0,0.03359371690255725,-0.604716048036193,0.12527254516139363,0.7858096161672661,33.368595200892955,73.49604185229458,-159.66686314493714,0.53277587890625,0.5157470703125,0.33856201171875,-0.57928466796875,33.37883150538837,73.39228304649897,-69.61324565435041,0.0,,,,3,0,3,3
1788939804.7054372,771269061.0,-9.38671875,1.6796875,2.37890625,-0.009765625,-0.037109375,0.0390625,21.1875,-10.0625,-30.0,21.1875,-10.0625,-30.0,0.03345262271854466,-0.6045844006901221,0.12550447455812272,0.785879921706431,33.44065319765371,73.46748240220732,-159.60276470737924,0.53277587890625,0.5157470703125,0.33856201171875,-0.57928466796875,33.37883150538837,73.39228304649897,-69.61324565435041,0.0,,,,3,0,3,3
1788939804.711494,771276221.0,-9.38671875,1.6796875,2.33984375,-0.0078125,-0.033203125,0.033203125,20.5,-9.1875,-30.3125,20.5,-9.1875,-30.3125,0.033037540256208905,-0.6043960018032494,0.12560215321114473,0.7860267762912343,33.513776983717,73.42397889936304,-159.5042052949393,0.532958984375,0.51568603515625,0.33837890625,-0.57928466796875,33.393810258283175,73.3638602495699,-69.59758557551068,0.0,,,,3,0,3,3
1788939804.7154794,771280527.0,-9.34375,1.6015625,2.37890625,-0.005859375,-0.037109375,0.03125,20.5,-9.1875,-30.3125,20.5,-9.1875,-30.3125,0.03290879568552725,-0.6042424509734522,0.12553852115068295,0.7861603852366404,33.48573043448213,73.40060662240546,-159.51678552611392,0.532958984375,0.51568603515625,0.33837890625,-0.57928466796875,33.393810258283175,73.3638602495699,-69.59758557551068,0.0,,,,3,0,3,3
1788939804.721469,771284963.0,-9.34375,1.6015625,2.33984375,-0.005859375,-0.03515625,0.029296875,21.1875,-10.5625,-30.0,21.1875,-10.5625,-30.0,0.03284014216928168,-0.6041498664515343,0.1257813532511391,0.7861955959576516,33.55463552782832,73.37969784594894,-159.46258385463955,0.53314208984375,0.51556396484375,0.33819580078125,-0.57928466796875,33.38406260232889,73.32133513320467,-69.58487758506318,0.7294605893423531,,,,3,0,3,3
1788939804.7244742,771288593.0,-9.34375,1.6015625,2.33984375,-0.00390625,-0.029296875,0.029296875,21.1875,-10.5625,-30.0,21.1875,-10.5625,-30.0,0.032785970540489845,-0.6040828123797184,0.1259831871909532,0.7862170644728701,33.61343499383759,73.36370200789716,-159.41622165734995,0.53314208984375,0.51556396484375,0.33819580078125,-0.57928466796875,33.38406260232889,73.32133513320467,-69.58487758506318,0.7350174705151095,,,,3,0,3,3
1788939804.7268097,771296529.0,-9.31640625,1.52734375,2.41796875,-0.01171875,-0.02734375,0.02734375,20.5,-10.125,-30.4375,20.5,-10.125,-30.4375,0.03273814718334932,-0.6037735456583424,0.12626523512735405,0.7864113489010627,33.64144707493102,73.3146854593003,-159.40833594806355,0.53326416015625,0.51556396484375,0.33807373046875,-0.57928466796875,33.41045840250129,73.31183036348082,-69.57261317267972,0.0,,,,3,0,3,3
1788939804.7268097,771300258.0,-9.34375,1.52734375,2.41796875,-0.001953125,-0.017578125,0.033203125,20.5,-10.125,-30.4375,20.5,-10.125,-30.4375,0.03272753588231312,-0.6036424040716222,0.12642143244347065,0.7864873665995185,33.6626996246938,73.29335744546212,-159.3994422755744,0.53326416015625,0.51556396484375,0.33807373046875,-0.57928466796875,33.41045840250129,73.31183036348082,-69.57261317267972,0.0,,,,3,0,3,3
1788939804.7404025,771303718.0,-9.34375,1.52734375,2.41796875,-0.0078125,-0.017578125,0.037109375,20.125,-9.6875,-30.75,20.125,-9.6875,-30.75,0.032699517052398305,-0.6035250636934094,0.1263961950581585,0.7865826345357657,33.634311519205546,73.27775558105309,-159.42370267087054,0.533447265625,0.5155029296875,0.33795166015625,-0.5792236328125,33.429489596340666,73.28390559118712,-69.53725325733926,0.4361230179178528,,,,3,0,3,3
1788939804.7441134,771307924.0,-9.3125,1.44921875,2.41796875,-0.015625,-0.017578125,0.03125,20.125,-9.6875,-30.75,20.125,-9.6875,-30.75,0.03271517082352098,-0.6034193407882427,0.12628825238415628,0.7866804269018176,33.574138611484535,73.26752229806091,-159.47643998929473,0.533447265625,0.5155029296875,0.33795166015625,-0.5792236328125,33.429489596340666,73.28390559118712,-69.53725325733926,0.42933697829732986,,,,3,0,3,3
1788939804.7456222,771312154.0,-9.31640625,1.41015625,2.45703125,-0.015625,-0.017578125,0.03125,20.125,-9.6875,-30.75,20.125,-9.6875,-30.75,0.03273126479506434,-0.6033118543213266,0.1261818651173843,0.7867792623447671,33.514040770950885,73.2570262569214,-159.52927113225755,0.533447265625,0.5155029296875,0.33795166015625,-0.5792236328125,33.429489596340666,73.28390559118712,-69.53725325733926,0.4235167955919656,,,,3,0,3,3
1788939804.7500997,771316136.0,-9.3828125,1.375,2.45703125,-0.01171875,-0.009765625,0.041015625,19.75,-11.1875,-31.3125,19.75,-11.1875,-31.3125,0.032774680763164074,-0.6032306231205457,0.12635924541513552,0.786811271353295,33.542153868711715,73.24378121783546,-159.5195826702207,0.5335693359375,0.5155029296875,0.33782958984375,-0.57916259765625,33.46262979580105,73.26187109352999,-69.49420219311878,0.6921234849985872,,,,3,0,3,3
1788939804.7558103,771319466.0,-9.3828125,1.41015625,2.37890625,-0.005859375,-0.01171875,0.05078125,19.75,-11.1875,-31.3125,19.75,-11.1875,-31.3125,0.03278622782765672,-0.6031951863650307,0.12654170450601412,0.7868086345685343,33.58840185863324,73.23502658696819,-159.48947601715682,0.5335693359375,0.5155029296875,0.33782958984375,-0.57916259765625,33.46262979580105,73.26187109352999,-69.49420219311878,0.6978516428497271,,,,3,0,3,3
1788939804.7587607,771323825.0,-9.4609375,1.52734375,2.2265625,0.00390625,-0.013671875,0.05859375,19.75,-11.1875,-31.3125,19.75,-11.1875,-31.3125,0.03272563177711286,-0.6032068030829737,0.12678858314455266,0.7867625060483018,33.67950795451908,73.22776854493465,-159.41384989221257,0.53375244140625,0.5155029296875,0.33770751953125,-0.57904052734375,33.51295869171361,73.23554112818778,-69.4253327708236,0.9294386747699348,,,,3,0,3,3
1788939804.7587607,771326955.0,-9.50390625,1.6015625,2.265625,0.009765625,-0.009765625,0.046875,19.75,-11.1875,-31.3125,19.75,-11.1875,-31.3125,0.032687376725523604,-0.6032104882859258,0.12697557927367725,0.7867311132100807,33.745799149337415,73.22190232266658,-159.35992061008358,0.53375244140625,0.5155029296875,0.33770751953125,-0.57904052734375,33.51295869171361,73.23554112818778,-69.4253327708236,0.9354071786541357,,,,3,0,3,3
1788939804.7587607,771332085.0,-9.54296875,1.640625,2.2265625,0.009765625,-0.009765625,0.046875,19.75,-11.1875,-31.3125,19.75,-11.1875,-31.3125,0.03261299693357601,-0.6032284841805594,0.1272713982865562,0.7866725999311402,33.8560978763961,73.21359343700675,-159.26801924757888,0.53375244140625,0.5155029296875,0.33770751953125,-0.57904052734375,33.51295869171361,73.23554112818778,-69.4253327708236,0.946052910370157,,,,3,0,3,3
1788939804.777076,771337297.0,-9.421875,1.6015625,2.3046875,0.01171875,-0.0234375,0.046875,24.0,-9.5,-37.0625,24.0,-9.5,-37.0625,0.0325144698848825,-0.6032083177018975,0.12711479528148528,0.7867174610518682,33.82300441217885,73.2110402137652,-159.28012179106696,0.533935546875,0.51556396484375,0.3375244140625,-0.5789794921875,33.583573445287406,73.22281046123659,-69.37366942567414,0.1785609669291562,,,,3,0,2,3
1788939804.777076,771339374.0,-9.42578125,1.640625,2.3046875,0.01171875,-0.0234375,0.046875,24.0,-9.5,-37.0625,24.0,-9.5,-37.0625,0.03246859314835231,-0.6032006349523259,0.1270534171846575,0.7867351610508958,33.81154298579824,73.20977393929502,-159.28276214604514,0.533935546875,0.51556396484375,0.3375244140625,-0.5789794921875,33.583573445287406,73.22281046123659,-69.37366942567414,0.17202298169939664,,,,3,0,2,3
1788939804.7788339,771347663.0,-9.4609375,1.6015625,2.33984375,0.005859375,-0.03515625,0.044921875,23.1875,-10.25,-36.1875,23.1875,-10.25,-36.1875,0.032302859152979306,-0.6031313717342804,0.12677885259710125,0.7868393713170627,33.7445932372385,73.20122116531114,-159.31355717196413,0.5340576171875,0.515625,0.3372802734375,-0.57891845703125,33.64625053111373,73.18897372266396,-69.30637570496314,0.7483437941235633,,,,3,0,2,3
1788939804.784543,771352222.0,-9.42578125,1.640625,2.3046875,0.009765625,-0.037109375,0.05078125,23.1875,-10.25,-36.1875,23.1875,-10.25,-36.1875,0.03216606230276414,-0.6031116891006427,0.12665153904593232,0.7868805643573877,33.72836565590325,73.19643169740489,-159.30809209195937,0.53424072265625,0.515625,0.33709716796875,-0.57891845703125,33.6851933982561,73.17469032628287,-69.28869386702223,0.0,,,,3,0,2,3
1788939804.7884927,771355075.0,-9.38671875,1.640625,2.33984375,0.009765625,-0.037109375,0.05078125,22.875,-11.1875,-36.375,22.875,-11.1875,-36.375,0.03199107650019699,-0.6030822137474993,0.12673944493346287,0.7868961351943038,33.78395735729012,73.18329528387794,-159.245543164406,0.53424072265625,0.515625,0.33709716796875,-0.57891845703125,33.6851933982561,73.17469032628287,-69.28869386702223,0.0,,,,3,0,2,3
1788939804.7904675,771359182.0,-9.34765625,1.6796875,2.37890625,0.009765625,-0.03515625,0.0390625,22.875,-11.1875,-36.375,22.875,-11.1875,-36.375,0.031799302119524274,-0.6029409258237538,0.12687707906952436,0.7869899943190456,33.83315937972093,73.15380571128681,-159.1923758284329,0.53424072265625,0.515625,0.33709716796875,-0.57891845703125,33.6851933982561,73.17469032628287,-69.28869386702223,0.0,,,,3,0,2,3
1788939804.7885144,771362964.0,-9.34765625,1.6796875,2.33984375,0.013671875,-0.0390625,0.041015625,22.875,-11.1875,-36.375,22.875,-11.1875,-36.375,0.03159624966170443,-0.6028673643250869,0.12703008242744054,0.7870298445405458,33.90428326353834,73.13215221871575,-159.11749187883996,0.53436279296875,0.515625,0.33685302734375,-0.57891845703125,33.716287238927265,73.13936954520801,-69.25536243398751,0.274633356594924,,,,3,0,2,3
