pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788937799.948408,3061450901.0,-8.4296875,4.9375,-1.2578125,-0.001953125,-0.0078125,0.00390625,29.0,-23.375,-27.9375,29.0,-23.375,-27.9375,-0.11886710800589217,-0.7053739511170951,0.25960893836487775,0.6487845550264238,104.43743767042379,58.60029970417239,-87.42980521803395,0.54486083984375,0.67987060546875,0.31890869140625,-0.37310791015625,104.26439664571713,58.74337899968703,2.9882105551303146,0.8581781221745843,,,,3,0,2,3
1788937799.948408,3061454207.0,-8.43359375,4.97265625,-1.22265625,-0.001953125,-0.00390625,0.0078125,29.0,-23.375,-27.9375,29.0,-23.375,-27.9375,-0.11887320619066138,-0.7053398944518946,0.2595208340062634,0.6488557088145531,104.4195662467635,58.608434650511796,-87.43946760726057,0.544921875,0.67987060546875,0.31884765625,-0.373046875,104.2515129119737,58.73117032051408,2.980401702905123,0.9854210492939263,,,,3,0,2,3
1788937799.9444728,3061458390.0,-8.4296875,4.97265625,-1.2578125,-0.001953125,-0.001953125,0.0078125,29.0,-23.375,-27.9375,29.0,-23.375,-27.9375,-0.11887285681256732,-0.7053381659572674,0.25937325804961014,0.6489166576425569,104.40713090501913,58.62152708527774,-87.43906314048779,0.544921875,0.67987060546875,0.31884765625,-0.373046875,104.2515129119737,58.73117032051408,2.980401702905123,0.9800325367655525,,,,3,0,2,3
1788937799.948408,3061462143.0,-8.43359375,4.97265625,-1.296875,-0.001953125,-0.001953125,0.0078125,29.4375,-23.1875,-26.875,29.4375,-23.1875,-26.875,-0.11885836655053497,-0.7054003961654405,0.2592166484396923,0.6489142462315581,104.41428869690421,58.6349662306588,-87.4194887146098,0.544921875,0.67987060546875,0.31884765625,-0.373046875,104.2515129119737,58.73117032051408,2.980401702905123,0.97501527223982,,,,3,0,2,3
1788937799.9623165,3061467926.0,-8.4296875,5.01171875,-1.18359375,0.0,-0.005859375,0.009765625,29.4375,-23.1875,-26.875,29.4375,-23.1875,-26.875,-0.1189172355659769,-0.705317690613919,0.25910182394890807,0.6490392062262056,104.37728419142142,58.64220203016264,-87.44158647520682,0.544921875,0.67987060546875,0.31884765625,-0.373046875,104.2515129119737,58.73117032051408,2.980401702905123,0.9684639225426296,,,,3,0,2,3
1788937799.964313,3061470232.0,-8.4296875,4.97265625,-1.18359375,0.005859375,0.001953125,0.0078125,29.4375,-23.1875,-26.875,29.4375,-23.1875,-26.875,-0.11892162918607864,-0.7052983442646752,0.2590471992262125,0.6490812277845442,104.36672360643689,58.64714357723684,-87.44701006072977,0.544921875,0.67987060546875,0.31884765625,-0.373046875,104.2515129119737,58.73117032051408,2.980401702905123,0.9666871145781281,,,,3,0,2,3
1788937799.97216,3061474715.0,-8.4296875,5.01171875,-1.18359375,0.0,-0.001953125,0.005859375,29.4375,-23.1875,-26.875,29.4375,-23.1875,-26.875,-0.11896594284730307,-0.7052420464495289,0.2589516445840464,0.6491724009300999,104.33997361890076,58.65323274997011,-87.4617495066299,0.544921875,0.679931640625,0.31878662109375,-0.37298583984375,104.25684035474278,58.7196943506831,2.9819056371106565,0.9718440848633987,,,,3,0,2,3
1788937799.9764822,3061479198.0,-8.43359375,5.01171875,-1.22265625,0.00390625,0.005859375,0.005859375,29.4375,-23.1875,-26.875,29.4375,-23.1875,-26.875,-0.11901215673747785,-0.7052214765380702,0.25883456868425314,0.6492329640677488,104.32248785445627,58.660133225742904,-87.46522021154017,0.544921875,0.679931640625,0.31878662109375,-0.37298583984375,104.25684035474278,58.7196943506831,2.9819056371106565,0.966303216116217,,,,3,0,2,3
1788937799.9804173,3061481675.0,-8.4296875,5.01171875,-1.2578125,0.00390625,0.005859375,0.005859375,26.0,-21.25,-21.75,26.0,-21.25,-21.75,-0.11904263691160458,-0.7051883239910891,0.258950157796278,0.6492172934242072,104.32045784731318,58.64818865915353,-87.4747969399466,0.544921875,0.679931640625,0.31878662109375,-0.37298583984375,104.25684035474278,58.7196943506831,2.9819056371106565,0.9680745284130828,,,,3,0,3,3
1788937799.9869337,3061485781.0,-8.39453125,5.01171875,-1.22265625,0.001953125,0.001953125,0.001953125,26.0,-21.25,-21.75,26.0,-21.25,-21.75,-0.1191042512360189,-0.7051075649602645,0.259130418724293,0.6492217843426747,104.30780740084352,58.62910118687885,-87.49803969906817,0.544921875,0.679931640625,0.31878662109375,-0.37298583984375,104.25684035474278,58.7196943506831,2.9819056371106565,0.9708896485547286,,,,3,0,3,3
1788937799.9869337,3061490140.0,-8.390625,5.01171875,-1.2578125,0.0,0.00390625,0.00390625,26.0,-22.25,-21.8125,26.0,-22.25,-21.8125,-0.11914951824462325,-0.7050566089939962,0.25932507751768136,0.6491910925039018,104.30616001635242,58.609373743722706,-87.51290097014743,0.544921875,0.679931640625,0.31878662109375,-0.37298583984375,104.25684035474278,58.7196943506831,2.9819056371106565,0.9751689873976378,,,,3,0,3,3
1788937799.9902601,3061493346.0,-8.390625,5.05078125,-1.296875,0.00390625,0.001953125,0.005859375,26.0,-22.25,-21.8125,26.0,-22.25,-21.8125,-0.11918345122080223,-0.7050260023700795,0.2594717027513602,0.649159515380059,104.30734380383304,58.59432737287076,-87.52169094431999,0.544921875,0.67999267578125,0.3187255859375,-0.37298583984375,104.26322541916355,58.71737840036204,2.9766006294136065,0.6104804148175434,,,,3,0,3,3
1788937799.9942098,3061498629.0,-8.390625,5.08984375,-1.2578125,0.005859375,0.001953125,0.001953125,26.0,-22.25,-21.8125,26.0,-22.25,-21.8125,-0.11924561711628445,-0.7049598532972804,0.2597133322206934,0.6491233111701175,104.30423701749004,58.56939733305526,-87.54071144693114,0.544921875,0.67999267578125,0.3187255859375,-0.37298583984375,104.26322541916355,58.71737840036204,2.9766006294136065,0.6201454141388895,,,,3,0,3,3
1788937799.9961846,3061501682.0,-8.43359375,5.08984375,-1.296875,0.005859375,0.001953125,0.001953125,25.3125,-20.3125,-21.6875,25.3125,-20.3125,-21.6875,-0.1193218105667484,-0.7049393173002658,0.25983598916286205,0.6490825241701283,104.30511028516922,58.55258905464144,-87.54426116435691,0.544921875,0.67999267578125,0.3187255859375,-0.37298583984375,104.26322541916355,58.71737840036204,2.9766006294136065,0.6214684105171479,,,,3,0,3,3
1788937800.0070486,3061505189.0,-8.43359375,5.05078125,-1.3359375,0.00390625,0.00390625,-0.005859375,25.3125,-20.3125,-21.6875,25.3125,-20.3125,-21.6875,-0.11935438070524218,-0.7049713391779675,0.259938909290958,0.6490005440527137,104.32217622735853,58.539905686516,-87.533519826671,0.54486083984375,0.67999267578125,0.3187255859375,-0.37298583984375,104.2654820329155,58.71308562623363,2.9816174122549137,1.1221704131180663,,,,3,0,3,3
1788937800.0064385,3061509871.0,-8.43359375,5.05078125,-1.3359375,0.00390625,0.0,-0.0078125,25.3125,-20.3125,-21.6875,25.3125,-20.3125,-21.6875,-0.11939243785713816,-0.7050101603199425,0.26007329218297737,0.6488975283673732,104.34368676329643,58.52380018107431,-87.52063317651515,0.54486083984375,0.67999267578125,0.3187255859375,-0.37298583984375,104.2654820329155,58.71308562623363,2.9816174122549137,1.1248277249915715,,,,3,0,3,3
1788937800.0154662,3061517731.0,-8.5078125,5.05078125,-1.3359375,-0.00390625,-0.00390625,-0.0078125,25.8125,-20.625,-20.75,25.8125,-20.625,-20.75,-0.11939544634226633,-0.7050365442227777,0.26030488261787266,0.6487754363325031,104.37047538109286,58.502432674832484,-87.5138183090875,0.54486083984375,0.6800537109375,0.31866455078125,-0.373046875,104.27292565887653,58.71993031167214,2.969504595630556,0.30856115360541647,,,,3,0,3,3
1788937800.0191824,3061521714.0,-8.5078125,5.01171875,-1.296875,-0.005859375,-0.001953125,-0.015625,25.5625,-21.375,-22.5,25.5625,-21.375,-22.5,-0.11937054844000444,-0.7050024121455619,0.26044195069763326,0.6487620991942141,104.37194057986288,58.493347540479775,-87.52632960613596,0.54486083984375,0.6800537109375,0.31866455078125,-0.373046875,104.27292565887653,58.71993031167214,2.969504595630556,0.33277048904544426,,,,3,0,3,3
1788937800.0276935,3061525420.0,-8.51171875,5.01171875,-1.375,0.001953125,-0.005859375,-0.009765625,25.5625,-21.375,-22.5,25.5625,-21.375,-22.5,-0.1193353187840505,-0.705011235972003,0.26055589560028475,0.6487132371948879,104.38515438625187,58.486080253622404,-87.52595687551018,0.5447998046875,0.67999267578125,0.3187255859375,-0.37310791015625,104.26985607308903,58.72711185482262,2.973021061818588,0.9895050298997716,,,,3,0,3,3
1788937800.0257258,3061529203.0,-8.47265625,5.01171875,-1.375,0.0,-0.013671875,-0.01171875,28.1875,-23.625,-26.75,28.1875,-23.625,-26.75,-0.11929516095223845,-0.7050286450533237,0.2606516611383317,0.6486632298608287,104.39971949735069,58.48061662423489,-87.5230586097209,0.5447998046875,0.67999267578125,0.3187255859375,-0.37310791015625,104.26985607308903,58.72711185482262,2.973021061818588,0.9961376990775435,,,,3,0,2,3
1788937800.0276935,3061532979.0,-8.47265625,5.01171875,-1.3359375,0.0,-0.013671875,-0.01171875,28.1875,-23.625,-26.75,28.1875,-23.625,-26.75,-0.11925517391814436,-0.7050235680291702,0.2607683893650623,0.6486291846079102,104.40904612847412,58.473867481228524,-87.52719732426377,0.5447998046875,0.67999267578125,0.3187255859375,-0.37310791015625,104.26985607308903,58.72711185482262,2.973021061818588,1.0041537437658752,,,,3,0,2,3
1788937800.0367503,3061536685.0,-8.43359375,5.01171875,-1.296875,0.00390625,-0.013671875,-0.009765625,28.1875,-23.625,-26.75,28.1875,-23.625,-26.75,-0.11923852373811425,-0.7049797621308997,0.2609185452412093,0.6486194741077593,104.40831481260832,58.463169691384714,-87.54236558574391,0.5447998046875,0.67999267578125,0.31866455078125,-0.3731689453125,104.261352098265,58.72893337712543,2.9566166540873495,0.9642747831297829,,,,3,0,2,3
1788937800.0405471,3061541045.0,-8.43359375,5.01171875,-1.296875,0.0,-0.015625,-0.017578125,29.5625,-20.5,-27.5625,29.5625,-20.5,-27.5625,-0.1191949626465427,-0.7050265345270174,0.2607085098360213,0.6486610974858865,104.40726562417547,58.48422657193343,-87.52870027562918,0.5447998046875,0.67999267578125,0.31866455078125,-0.3731689453125,104.261352098265,58.72893337712543,2.9566166540873495,0.9546856805074542,,,,3,0,2,3
1788937800.0478046,3061544751.0,-8.43359375,5.01171875,-1.22265625,-0.01171875,-0.009765625,-0.021484375,29.5625,-20.5,-27.5625,29.5625,-20.5,-27.5625,-0.11917484513141627,-0.7050588817962566,0.26051425394445843,0.6487076791436012,104.40222412501224,58.50225524582037,-87.51846982729836,0.5447998046875,0.679931640625,0.3187255859375,-0.37322998046875,104.25601991110848,58.74040910442591,2.9551082596697564,0.9373948292009748,,,,3,0,2,3
1788937800.045808,3061548981.0,-8.43359375,4.97265625,-1.22265625,-0.01171875,-0.009765625,-0.021484375,29.5625,-20.5,-27.5625,29.5625,-20.5,-27.5625,-0.11914570199285442,-0.7050973055056016,0.26029129310579396,0.6487607680791772,104.3970713293008,58.5234302819869,-87.50659440769199,0.5447998046875,0.679931640625,0.3187255859375,-0.37322998046875,104.25601991110848,58.74040910442591,2.9551082596697564,0.9272002095653309,,,,3,0,2,3
1788937800.0478046,3061552387.0,-8.46875,4.97265625,-1.296875,-0.01171875,-0.017578125,-0.01953125,29.0,-22.375,-27.5,29.0,-22.375,-27.5,-0.11910437080299417,-0.7051326533863088,0.2601101714538195,0.6488025806747929,104.39480938626998,58.54203372250822,-87.49647861023433,0.5447998046875,0.679931640625,0.3187255859375,-0.37322998046875,104.25601991110848,58.74040910442591,2.9551082596697564,0.9203495794447579,,,,3,0,2,3
1788937800.0478046,3061557070.0,-8.4296875,4.9375,-1.2578125,-0.005859375,-0.009765625,-0.01953125,29.0,-22.375,-27.5,29.0,-22.375,-27.5,-0.11904375848214946,-0.7051764932676562,0.2598729107180036,0.6488611308932962,104.3913380563539,58.56701780399174,-87.48426769483262,0.5447998046875,0.67987060546875,0.31878662109375,-0.373291015625,104.25068786504039,58.75188697345512,2.953597403443379,0.9032647525742269,,,,3,0,2,3
1788937800.0596752,3061560653.0,-8.43359375,4.9375,-1.22265625,-0.009765625,-0.0078125,-0.015625,28.8125,-22.1875,-26.5,28.8125,-22.1875,-26.5,-0.11901007259810815,-0.7051927759934565,0.2596991708107792,0.6489191721524564,104.38353382709944,58.584804605304356,-87.47969940041287,0.5447998046875,0.67987060546875,0.31878662109375,-0.373291015625,104.25068786504039,58.75188697345512,2.953597403443379,0.8972551153849292,,,,3,0,2,3
1788937800.065487,3061568335.0,-8.4296875,4.9375,-1.18359375,-0.001953125,-0.009765625,-0.009765625,28.8125,-22.1875,-26.5,28.8125,-22.1875,-26.5,-0.11894394387038748,-0.7051870819060061,0.25938476524074383,0.6490632182541652,104.35873048298744,58.61833719530512,-87.48251508920245,0.5447998046875,0.6798095703125,0.31878662109375,-0.37335205078125,104.23578198955663,58.756019934048666,2.942486032779211,1.130551414229488,,,,3,0,2,3
1788937800.065487,3061568742.0,-8.4296875,4.9375,-1.2578125,0.0,-0.00390625,-0.005859375,28.8125,-22.1875,-26.5,28.8125,-22.1875,-26.5,-0.11893992300670614,-0.7051911787994806,0.25936668194175505,0.6490667302805485,104.35868143775305,58.62017022132719,-87.48132083240644,0.5447998046875,0.6798095703125,0.31878662109375,-0.37335205078125,104.23578198955663,58.756019934048666,2.942486032779211,1.1301485578552675,,,,3,0,2,3
1788937800.06744,3061572495.0,-8.4296875,4.9375,-1.2578125,0.0,-0.00390625,-0.005859375,28.8125,-22.1875,-26.5,28.8125,-22.1875,-26.5,-0.11890294640218194,-0.7052289558253004,0.2591999091055902,0.6490990805124364,104.35823077823926,58.63706551698389,-87.4702972394249,0.5447998046875,0.6798095703125,0.31878662109375,-0.37335205078125,104.23578198955663,58.756019934048666,2.942486032779211,1.1266260403609434,,,,3,0,2,3
1788937800.076017,3061576201.0,-8.390625,4.97265625,-1.2578125,-0.0078125,-0.00390625,-0.00390625,28.8125,-22.1875,-26.5,28.8125,-22.1875,-26.5,-0.11890820996609151,-0.7052609375142911,0.259030962212197,0.6491308098022667,104.35430465419196,58.6506885292687,-87.45908768322913,0.5447998046875,0.6798095703125,0.31878662109375,-0.37335205078125,104.23578198955663,58.756019934048666,2.942486032779211,1.1214560368391868,,,,3,0,2,3
1788937800.0763206,3061579607.0,-8.390625,4.97265625,-1.2578125,-0.005859375,-0.001953125,-0.0078125,28.8125,-22.1875,-26.5,28.8125,-22.1875,-26.5,-0.11890872169882094,-0.7052947340651606,0.258872863686264,0.6491570645466161,104.3519981373628,58.663713310589145,-87.44759707418619,0.5447998046875,0.6798095703125,0.31878662109375,-0.37335205078125,104.23578198955663,58.756019934048666,2.942486032779211,1.1171018817009577,,,,3,0,2,3
1788937800.0913997,3061587967.0,-8.39453125,4.9375,-1.22265625,-0.001953125,0.0,-0.001953125,25.9375,-21.3125,-22.125,25.9375,-21.3125,-22.125,-0.11894067534840039,-0.7051207680298427,0.2592275941103568,0.649198638855957,104.32560889945043,58.63418219343365,-87.50215313829086,0.5447998046875,0.6798095703125,0.31884765625,-0.37335205078125,104.24535596007114,58.763366986795816,2.9520840827240833,0.8727550958721366,,,,3,0,3,3
1788937800.0913997,3061592226.0,-8.4296875,4.97265625,-1.2578125,-0.005859375,-0.00390625,0.001953125,25.75,-21.625,-21.125,25.75,-21.625,-21.125,-0.1189703026946938,-0.7050585341232157,0.25940917280919257,0.6491882713044081,104.31996989075405,58.61723543908566,-87.52114266996713,0.5447998046875,0.6798095703125,0.31884765625,-0.37335205078125,104.24535596007114,58.763366986795816,2.9520840827240833,0.8788912692459229,,,,3,0,3,3
1788937800.0913997,3061596132.0,-8.43359375,4.9375,-1.22265625,-0.001953125,0.001953125,-0.00390625,25.75,-21.625,-21.125,25.75,-21.625,-21.125,-0.11897427160425425,-0.7049964319677777,0.25957317329046714,0.6491894340767239,104.31388772174695,58.604026662235675,-87.54115156713334,0.5447998046875,0.6798095703125,0.31878662109375,-0.37335205078125,104.23578198955663,58.756019934048666,2.942486032779211,1.1368688586674423,,,,3,0,3,3
1788937800.089432,3061599515.0,-8.47265625,4.97265625,-1.2578125,-0.0078125,0.0,-0.00390625,26.0,-20.25,-21.3125,26.0,-20.25,-21.3125,-0.11892833691022112,-0.7050135661086573,0.25942639469096374,0.6492379132645991,104.30894660454682,58.620457928114604,-87.53708030362924,0.5447998046875,0.6798095703125,0.31878662109375,-0.37335205078125,104.23578198955663,58.756019934048666,2.942486032779211,1.1341702118613441,,,,3,0,3,3
1788937800.0913997,3061603868.0,-8.46875,4.97265625,-1.22265625,-0.0078125,0.0,-0.00390625,26.0,-20.25,-21.3125,26.0,-20.25,-21.3125,-0.11889965925743033,-0.7049878880654411,0.25927260984301886,0.6493324745418835,104.28956943604761,58.63712519261264,-87.54538630315078,0.5447998046875,0.6798095703125,0.31878662109375,-0.37335205078125,104.23578198955663,58.756019934048666,2.942486032779211,1.1312879978493593,,,,3,0,3,3
1788937800.1052666,3061608551.0,-8.46875,4.97265625,-1.22265625,-0.005859375,-0.00390625,0.001953125,26.0,-20.25,-21.3125,26.0,-20.25,-21.3125,-0.11887370632933937,-0.7049497015964129,0.25912242547645603,0.6494386258745724,104.26650547546957,58.653557973615634,-87.55746126942674,0.5447998046875,0.6798095703125,0.31878662109375,-0.37335205078125,104.23578198955663,58.756019934048666,2.942486032779211,1.1289416620824089,,,,3,0,3,3
1788937800.1072197,3061611757.0,-8.43359375,5.01171875,-1.22265625,-0.009765625,-0.005859375,0.001953125,26.0,-20.25,-21.3125,26.0,-20.25,-21.3125,-0.1189276299563291,-0.70489514933553,0.2590587050718147,0.6495133829281163,104.24251938930006,58.655953110505095,-87.57142429192231,0.5447998046875,0.6798095703125,0.31878662109375,-0.37335205078125,104.23578198955663,58.756019934048666,2.942486032779211,1.1255897368875005,,,,3,0,3,3
1788937800.1072197,3061615464.0,-8.390625,4.97265625,-1.2578125,-0.0078125,0.001953125,0.00390625,26.0,-20.25,-21.3125,26.0,-20.25,-21.3125,-0.11898875766608062,-0.7049251815325729,0.2589101760688451,0.64952881746567,104.23761491219558,58.6630526104426,-87.55838487867938,0.54486083984375,0.6798095703125,0.31878662109375,-0.37335205078125,104.23352777182407,58.76031883319614,2.937457915038707,0.6177953997618978,,,,3,0,3,3
1788937800.1052449,3061619246.0,-8.390625,5.01171875,-1.2578125,-0.001953125,0.001953125,-0.00390625,26.3125,-20.3125,-21.625,26.3125,-20.3125,-21.625,-0.11907717557550918,-0.7049483068505833,0.2587816569852814,0.6495387324351086,104.23122578374928,58.66623036877523,-87.54632859821552,0.54486083984375,0.6798095703125,0.31878662109375,-0.37335205078125,104.23352777182407,58.76031883319614,2.937457915038707,0.6041395184013163,,,,3,0,3,3
1788937800.1072197,3061623123.0,-8.3515625,4.97265625,-1.296875,-0.001953125,0.001953125,-0.00390625,26.3125,-20.3125,-21.625,26.3125,-20.3125,-21.625,-0.11912085371501908,-0.7050698961572321,0.2586613083088367,0.6494466808961268,104.25761876831126,58.670000279181586,-87.50594987721276,0.54486083984375,0.6798095703125,0.31878662109375,-0.37335205078125,104.23352777182407,58.76031883319614,2.937457915038707,0.5922419640405278,,,,3,0,3,3
1788937800.1230316,3061626729.0,-8.39453125,4.9375,-1.22265625,-0.001953125,0.0,0.00390625,26.3125,-20.3125,-21.625,26.3125,-20.3125,-21.625,-0.1191080060268278,-0.7050675403515007,0.25853187665438465,0.6495031294740311,104.24688428445009,58.682566475409985,-87.50645880751951,0.54486083984375,0.6798095703125,0.3187255859375,-0.37335205078125,104.22395791444482,58.75297160173843,2.927863337301337,0.9243683895739829,,,,3,0,3,3
1788937800.1160655,3061631089.0,-8.390625,5.05078125,-1.22265625,-0.001953125,0.0,0.00390625,29.0625,-20.8125,-26.6875,29.0625,-20.8125,-26.6875,-0.11913584937773693,-0.7051032971770685,0.25835815967350306,0.6495283296617572,104.24294260540678,58.694581618246765,-87.49300329678302,0.54486083984375,0.6798095703125,0.3187255859375,-0.37335205078125,104.22395791444482,58.75297160173843,2.927863337301337,0.9184816619040377,,,,3,0,2,3
1788937800.1374788,3061634595.0,-8.390625,5.01171875,-1.2578125,-0.001953125,0.00390625,-0.001953125,29.0625,-20.8125,-26.6875,29.0625,-20.8125,-26.6875,-0.11914350035867406,-0.70515061482721,0.25820428608503654,0.6495367452103129,104.2449231841226,58.70627755215868,-87.47702270365569,0.54486083984375,0.6798095703125,0.3187255859375,-0.37335205078125,104.22395791444482,58.75297160173843,2.927863337301337,0.9143298173525435,,,,3,0,2,3
1788937800.137037,3061638825.0,-8.43359375,4.97265625,-1.296875,-0.001953125,0.00390625,-0.001953125,29.0625,-20.8125,-26.6875,29.0625,-20.8125,-26.6875,-0.11913374214700632,-0.7052209474679932,0.25801348441332184,0.6495379962675727,104.25170483941018,58.722124733867716,-87.45447198166246,0.54486083984375,0.6798095703125,0.3187255859375,-0.37335205078125,104.22395791444482,58.75297160173843,2.927863337301337,0.9105825686218947,,,,3,0,2,3
1788937800.1389902,3061642231.0,-8.46875,4.97265625,-1.296875,-0.0078125,0.005859375,-0.001953125,29.3125,-20.9375,-27.3125,29.3125,-20.9375,-27.3125,-0.11913170531308796,-0.7052775188621812,0.25785301707155134,0.6495406682909852,104.25640563081573,58.73498848792766,-87.43600186940157,0.54486083984375,0.6798095703125,0.3187255859375,-0.37335205078125,104.22395791444482,58.75297160173843,2.927863337301337,0.9075708896147241,,,,3,0,2,3
1788937800.1389902,3061646337.0,-8.51171875,4.97265625,-1.2578125,-0.001953125,0.0,-0.001953125,29.3125,-20.9375,-27.3125,29.3125,-20.9375,-27.3125,-0.11911538287519538,-0.7053274964659723,0.25767140465328714,0.6495614640013226,104.25788226808974,58.751103989408016,-87.42008393546863,0.54486083984375,0.6798095703125,0.31878662109375,-0.37335205078125,104.23352777182407,58.76031883319614,2.937457915038707,0.5574053889957994,,,,3,0,2,3
1788937800.1389902,3061650120.0,-8.54296875,4.97265625,-1.296875,-0.001953125,-0.005859375,-0.001953125,27.875,-22.0,-28.625,27.875,-22.0,-28.625,-0.1190782080524359,-0.7053849270515086,0.2575016971690899,0.6495732145113413,104.26339949028305,58.76775930756309,-87.40288190908201,0.54486083984375,0.6798095703125,0.31878662109375,-0.37335205078125,104.23352777182407,58.76031883319614,2.937457915038707,0.5568147580583117,,,,3,0,2,3
1788937800.1550534,3061654803.0,-8.5078125,4.97265625,-1.296875,-0.001953125,-0.001953125,0.0078125,27.875,-22.0,-28.625,27.875,-22.0,-28.625,-0.11906326630801572,-0.7054606400000427,0.2573059961703388,0.6495712804316293,104.27173579797413,58.784330705962894,-87.37878610197235,0.54486083984375,0.6798095703125,0.3187255859375,-0.37335205078125,104.22395791444482,58.75297160173843,2.927863337301337,0.9040387015637918,,,,3,0,2,3
1788937800.1541715,3061658056.0,-8.51171875,4.8984375,-1.296875,-0.001953125,-0.001953125,0.0078125,27.875,-22.0,-28.625,27.875,-22.0,-28.625,-0.11902350966295622,-0.7055131335937823,0.25717352910679975,0.6495740130277289,104.27884631317725,58.798047084209735,-87.3634447774592,0.54486083984375,0.6798095703125,0.3187255859375,-0.37335205078125,104.22395791444482,58.75297160173843,2.927863337301337,0.9051743061816248,,,,3,0,2,3
1788937800.1561246,3061662139.0,-8.46875,4.9375,-1.22265625,0.0,-0.01171875,0.009765625,29.8125,-21.75,-26.3125,29.8125,-21.75,-26.3125,-0.11901013121769068,-0.705528918957962,0.2570192189532539,0.6496203924371654,104.27184007265062,58.81237925553492,-87.35812587332504,0.54486083984375,0.6798095703125,0.3187255859375,-0.37335205078125,104.22395791444482,58.75297160173843,2.927863337301337,0.9054584682248571,,,,3,0,2,3
1788937800.1579955,3061666321.0,-8.43359375,5.05078125,-1.18359375,0.001953125,-0.00390625,0.005859375,29.8125,-21.75,-26.3125,29.8125,-21.75,-26.3125,-0.11904140316443206,-0.7055325714536653,0.25687729208192434,0.6496668313553337,104.26045214039573,58.8221160368996,-87.35459184746433,0.544921875,0.6798095703125,0.31866455078125,-0.37335205078125,104.21214024321742,58.749921890951995,2.91324473650544,0.6763049818894701,,,,3,0,2,3
1788937800.1623604,3061670228.0,-8.390625,5.05078125,-1.296875,0.009765625,0.005859375,0.005859375,29.8125,-21.75,-26.3125,29.8125,-21.75,-26.3125,-0.11907460183983826,-0.7055998686944618,0.25673403580500187,0.6496442867864831,104.2687183339763,58.83016156865461,-87.33117728057913,0.544921875,0.6798095703125,0.31866455078125,-0.37335205078125,104.21214024321742,58.749921890951995,2.91324473650544,0.6733327706047867,,,,3,0,2,3
1788937800.1710906,3061678487.0,-8.35546875,5.01171875,-1.2578125,0.005859375,-0.0078125,0.001953125,25.25,-21.8125,-22.5625,25.25,-21.8125,-22.5625,-0.11913937426805642,-0.7054844923612366,0.2571165522945236,0.6496064339836866,104.26119503659245,58.793901857246986,-87.36659785146078,0.544921875,0.67987060546875,0.31866455078125,-0.373291015625,104.22704657301043,58.74578965516892,2.9243584942536813,0.0,,,,3,0,3,3
1788937800.1781542,3061681493.0,-8.39453125,5.05078125,-1.2578125,0.001953125,-0.013671875,-0.00390625,26.0625,-21.6875,-21.4375,26.0625,-21.6875,-21.4375,-0.11917004122101968,-0.7054361997587578,0.25724589991639923,0.6496020445792212,104.25547136535296,58.78112795433846,-87.38102993091559,0.544921875,0.67987060546875,0.31866455078125,-0.373291015625,104.22704657301043,58.74578965516892,2.9243584942536813,0.0,,,,3,0,3,3
1788937800.1830359,3061686176.0,-8.39453125,5.01171875,-1.22265625,0.0,-0.009765625,-0.009765625,26.0625,-21.6875,-21.4375,26.0625,-21.6875,-21.4375,-0.11920761248798466,-0.705355093482693,0.25743711382495715,0.6496074735164394,104.24429160930033,58.763154506682014,-87.4057152836489,0.544921875,0.6798095703125,0.318603515625,-0.37335205078125,104.20257701798454,58.74257603346043,2.903656429754863,0.9777726652922996,,,,3,0,3,3
1788937800.1867292,3061689559.0,-8.390625,5.01171875,-1.18359375,0.00390625,0.001953125,-0.005859375,26.25,-22.375,-22.5,26.25,-22.375,-22.5,-0.1192359397545057,-0.7052994646046666,0.2575824187317028,0.6496050749952282,104.23769060574695,58.74935821161135,-87.42260322703213,0.544921875,0.6798095703125,0.318603515625,-0.37335205078125,104.20257701798454,58.74257603346043,2.903656429754863,0.977882021794613,,,,3,0,3,3
1788937800.1867292,3061694112.0,-8.4296875,5.08984375,-1.14453125,0.00390625,0.001953125,-0.005859375,26.25,-22.375,-22.5,26.25,-22.375,-22.5,-0.11929072734147031,-0.705210222674353,0.2577709102308333,0.6496171349685137,104.22320424836258,58.73035294659407,-87.44894116279143,0.544921875,0.6798095703125,0.318603515625,-0.37335205078125,104.20257701798454,58.74257603346043,2.903656429754863,0.97782577636251,,,,3,0,3,3
1788937800.1967726,3061697618.0,-8.43359375,5.05078125,-1.2578125,-0.0078125,0.00390625,0.005859375,26.25,-22.375,-22.5,26.25,-22.375,-22.5,-0.11934476717406153,-0.705167186015684,0.25792065945800274,0.6495944886924762,104.21999407415322,58.71363878967875,-87.4607250752579,0.54486083984375,0.6798095703125,0.318603515625,-0.3734130859375,104.20587990856964,58.74744512356732,2.9018571224849743,1.105426360780241,,,,3,0,3,3
