pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788939203.470922,4464995070.0,-9.58203125,1.1796875,1.65234375,0.00390625,-0.13671875,0.009765625,23.375,-6.875,-29.75,23.375,-6.875,-29.75,0.0233985365032835,-0.6390934858351665,0.08602125260492084,0.7639452656786616,31.096607024183612,78.66373186283762,-157.8220748950397,0.52008056640625,0.51556396484375,0.387939453125,-0.55963134765625,31.371557264086874,78.68725684882985,-68.25426179766491,0.5017677754152834,,,,3,0,3,3
1788939203.470922,4464998976.0,-9.6171875,1.21875,1.65234375,-0.00390625,-0.14453125,0.0078125,23.375,-6.875,-29.75,23.375,-6.875,-29.75,0.023303776825716344,-0.6388600026326023,0.08618378062752763,0.7641251121241041,31.117786978596527,78.62425397694672,-157.8067361582826,0.52044677734375,0.51519775390625,0.3875732421875,-0.5599365234375,31.213624371848436,78.63117268599717,-68.43482205014492,0.0,,,,3,0,3,3
1788939203.470922,4465002759.0,-9.578125,1.1796875,1.765625,-0.001953125,-0.158203125,0.00390625,24.5625,-5.8125,-34.5625,24.5625,-5.8125,-34.5625,0.023246576113000888,-0.6385897740132055,0.08604632379658819,0.7643681883659721,30.986886698493098,78.58980311442095,-157.92200519487565,0.52044677734375,0.51519775390625,0.3875732421875,-0.5599365234375,31.213624371848436,78.63117268599717,-68.43482205014492,0.0,,,,3,0,3,3
1788939203.470922,4465007142.0,-9.5,1.1796875,1.765625,0.005859375,-0.158203125,0.00390625,24.5625,-5.8125,-34.5625,24.5625,-5.8125,-34.5625,0.02318790013857303,-0.6382725497916371,0.0859066358849773,0.7646505890801182,30.84073162947122,78.5490298432423,-158.052275599618,0.520751953125,0.5147705078125,0.38720703125,-0.560302734375,30.996111931062057,78.55980844584406,-68.65456951412398,0.0,,,,3,0,3,3
1788939203.4808218,4465010518.0,-9.46484375,1.14453125,1.765625,0.005859375,-0.158203125,0.00390625,24.5625,-5.8125,-34.5625,24.5625,-5.8125,-34.5625,0.02315233787787699,-0.6380302947828195,0.08579114967929617,0.7648667797903381,30.72313987156587,78.51845932520206,-158.1577680231174,0.520751953125,0.5147705078125,0.38720703125,-0.560302734375,30.996111931062057,78.55980844584406,-68.65456951412398,0.0,,,,3,0,3,3
1788939203.4867463,4465014501.0,-9.5,1.1796875,1.73046875,0.005859375,-0.154296875,0.0,27.125,-6.9375,-35.0625,27.125,-6.9375,-35.0625,0.023048659634934965,-0.6377290497729277,0.08575347983818407,0.7651253224540369,30.64139706935967,78.4751934467666,-158.22830324287247,0.520751953125,0.5147705078125,0.38720703125,-0.560302734375,30.996111931062057,78.55980844584406,-68.65456951412398,0.0,,,,3,0,2,3
1788939203.4952571,4465018507.0,-9.58203125,1.21875,1.69140625,0.0,-0.15625,-0.001953125,27.125,-6.9375,-35.0625,27.125,-6.9375,-35.0625,0.022888077389474022,-0.6374658301669751,0.0857317115731703,0.7653518961325421,30.59721604935669,78.43440940441293,-158.25790835050742,0.52105712890625,0.51434326171875,0.38677978515625,-0.5606689453125,30.78448848561253,78.47032546764396,-68.85309067669036,0.0,,,,3,0,2,3
1788939203.4997125,4465022190.0,-9.66015625,1.21875,1.73046875,0.0078125,-0.1484375,-0.0078125,26.8125,-7.4375,-35.125,26.8125,-7.4375,-35.125,0.022786507852367462,-0.6372183881527463,0.08582253851572727,0.7655507773770636,30.587247726326343,78.39487416731733,-158.267309671646,0.52105712890625,0.51434326171875,0.38677978515625,-0.5606689453125,30.78448848561253,78.47032546764396,-68.85309067669036,0.0,,,,3,0,2,3
1788939203.5025938,4465025943.0,-9.6953125,1.21875,1.73046875,0.0078125,-0.1484375,-0.0078125,26.8125,-7.4375,-35.125,26.8125,-7.4375,-35.125,0.022677556039026187,-0.6369747773495946,0.08591525461139235,0.7657463225491787,30.581705725799097,78.35552837396021,-158.27183544519073,0.52105712890625,0.51434326171875,0.38677978515625,-0.5606689453125,30.78448848561253,78.47032546764396,-68.85309067669036,0.0,,,,3,0,2,3
1788939203.5005972,4465030050.0,-9.73046875,1.21875,1.69140625,0.03125,-0.138671875,-0.0234375,26.8125,-7.4375,-35.125,26.8125,-7.4375,-35.125,0.022609727351367095,-0.6367746654100663,0.08603536441100927,0.7659012611242129,30.588824753992583,78.32282309351069,-158.2692460576865,0.52130126953125,0.513916015625,0.38641357421875,-0.56109619140625,30.545861426611122,78.40375106260849,-69.10395705866928,0.0,,,,3,0,2,3
1788939203.5025938,4465034809.0,-9.6953125,1.14453125,1.73046875,0.03515625,-0.1328125,-0.037109375,25.875,-6.875,-34.875,25.875,-6.875,-34.875,0.022588105360964617,-0.6365258931086918,0.08588559866513167,0.7661254654691464,30.45341582959285,78.29281646169528,-158.39089112976427,0.52130126953125,0.513916015625,0.38641357421875,-0.56109619140625,30.545861426611122,78.40375106260849,-69.10395705866928,0.0,,,,3,0,2,3
1788939203.5164917,4465038315.0,-9.80859375,1.1796875,1.765625,0.044921875,-0.12890625,-0.048828125,25.875,-6.875,-34.875,25.875,-6.875,-34.875,0.02258221290274074,-0.6363385444008353,0.08580511183813849,0.7662902735600171,30.36213126328321,78.26969447942295,-158.47530219577544,0.5213623046875,0.5135498046875,0.38604736328125,-0.56158447265625,30.286216651714145,78.33436948891136,-69.36965181602888,0.70699656772587,,,,3,0,2,3
1788939203.5187485,4465042298.0,-9.76953125,1.1796875,1.73046875,0.037109375,-0.130859375,-0.05078125,23.8125,-7.6875,-29.125,23.8125,-7.6875,-29.125,0.022685074566596852,-0.6361429802158736,0.08598208387040546,0.7664297602306928,30.342050928182026,78.24251015411144,-158.51846108449794,0.5213623046875,0.5135498046875,0.38604736328125,-0.56158447265625,30.286216651714145,78.33436948891136,-69.36965181602888,0.7006180437516685,,,,3,0,3,3
1788939203.5187485,4465045975.0,-9.80859375,1.1796875,1.765625,0.037109375,-0.130859375,-0.05078125,23.8125,-7.6875,-29.125,23.8125,-7.6875,-29.125,0.022780611417568136,-0.6359547320039272,0.08614711363923802,0.7665646074512461,30.321745691536353,78.2163619688968,-158.56026435609044,0.5213623046875,0.5135498046875,0.38604736328125,-0.56158447265625,30.286216651714145,78.33436948891136,-69.36965181602888,0.6964055996575016,,,,3,0,3,3
1788939203.525325,4465049581.0,-9.8046875,1.14453125,1.765625,0.03515625,-0.13671875,-0.05859375,23.8125,-7.6875,-29.125,23.8125,-7.6875,-29.125,0.02289123090416565,-0.6357652299105018,0.08629814650293723,0.7667015024732226,30.290745979435375,78.19100029699608,-158.612846271304,0.5213623046875,0.51318359375,0.3857421875,-0.5621337890625,29.999121310310496,78.28750052657274,-69.68778598940172,0.6541979778880547,,,,3,0,3,3
1788939203.525325,4465054140.0,-9.76953125,1.06640625,1.8046875,0.033203125,-0.13671875,-0.064453125,23.75,-6.3125,-29.25,23.75,-6.3125,-29.25,0.023018508198381492,-0.635457365785483,0.08612498177725225,0.7669723411330841,30.083720517572033,78.1591620637723,-158.81637900298168,0.5213623046875,0.51318359375,0.3857421875,-0.5621337890625,29.999121310310496,78.28750052657274,-69.68778598940172,0.6491510524713409,,,,3,0,3,3
1788939203.53502,4465057446.0,-9.6953125,1.02734375,1.8046875,0.021484375,-0.13671875,-0.06640625,23.75,-6.3125,-29.25,23.75,-6.3125,-29.25,0.023135773161312535,-0.6352394701928115,0.08596527065727408,0.7671672071655604,29.914139001418434,78.13855658949076,-158.98265865414334,0.52142333984375,0.5126953125,0.385498046875,-0.56268310546875,29.660296599774576,78.2330932033696,-70.03820327776273,0.7330343733345418,,,,3,0,3,3
1788939203.5372481,4465061876.0,-9.69921875,0.98828125,1.84375,0.021484375,-0.13671875,-0.06640625,23.75,-6.3125,-29.25,23.75,-6.3125,-29.25,0.023331655001754402,-0.6349405832051812,0.0857618629292285,0.7674314253018649,29.67820131654245,78.11102516054937,-159.2182041381028,0.52142333984375,0.5126953125,0.385498046875,-0.56268310546875,29.660296599774576,78.2330932033696,-70.03820327776273,0.7252167672008711,,,,3,0,3,3
1788939203.5394762,4465065282.0,-9.73046875,1.02734375,1.8046875,0.009765625,-0.134765625,-0.064453125,22.75,-7.3125,-29.875,22.75,-7.3125,-29.875,0.02344668769668792,-0.6347508971890756,0.08586824921068167,0.7675729249597135,29.629178647653088,78.08691227102423,-159.285515571,0.52142333984375,0.5126953125,0.385498046875,-0.56268310546875,29.660296599774576,78.2330932033696,-70.03820327776273,0.7213420845568693,,,,3,0,3,3
1788939203.5394762,4465069189.0,-9.765625,0.9140625,1.765625,0.009765625,-0.123046875,-0.056640625,22.75,-7.3125,-29.875,22.75,-7.3125,-29.875,0.0236639917696094,-0.6346050812541335,0.08594993339923246,0.7676776766903087,29.552027358417323,78.0731222060603,-159.3872115665097,0.521484375,0.51220703125,0.3853759765625,-0.56317138671875,29.328446087552308,78.19675033371468,-70.38150714626879,0.5222574001042823,,,,3,0,3,3
1788939203.5505347,4465073071.0,-9.6953125,0.875,1.765625,0.017578125,-0.123046875,-0.0546875,23.8125,-8.75,-29.5,23.8125,-8.75,-29.5,0.02382904768226869,-0.634436944260679,0.08608555752413966,0.7677963382495949,29.506686673517386,78.05297049178688,-159.457288532011,0.521484375,0.51220703125,0.3853759765625,-0.56317138671875,29.328446087552308,78.19675033371468,-70.38150714626879,0.5131961284859855,,,,3,0,3,3
1788939203.5505347,4465077654.0,-9.62109375,0.875,1.8046875,0.0234375,-0.12109375,-0.046875,23.8125,-8.75,-29.5,23.8125,-8.75,-29.5,0.024018222378883645,-0.6342209841982441,0.08627320659599592,0.7679477859985103,29.461290737413453,78.02589286643783,-159.533702228817,0.5216064453125,0.51177978515625,0.3851318359375,-0.5635986328125,29.066316666322056,78.13960022007741,-70.64456352517907,0.6974390907314774,,,,3,0,3,3
1788939203.557422,4465080907.0,-9.65625,0.875,1.84375,0.0234375,-0.12109375,-0.046875,23.8125,-8.75,-29.5,23.8125,-8.75,-29.5,0.024154491721569766,-0.6340598720699397,0.08640667699971255,0.7680615374631069,29.426429038516446,78.00568328344919,-159.59077571253636,0.5216064453125,0.51177978515625,0.3851318359375,-0.5635986328125,29.066316666322056,78.13960022007741,-70.64456352517907,0.6931161536547549,,,,3,0,3,3
1788939203.5633464,4465084914.0,-9.7265625,0.953125,1.84375,0.017578125,-0.11328125,-0.03515625,24.0,-7.5625,-28.0,24.0,-7.5625,-28.0,0.0242804468216329,-0.6338637982541089,0.08657974294578237,0.7681999045017244,29.4007690075023,77.97935126779598,-159.64109309133428,0.5216064453125,0.51177978515625,0.3851318359375,-0.5635986328125,29.066316666322056,78.13960022007741,-70.64456352517907,0.6919127216624434,,,,3,0,3,3
1788939203.5664184,4465088820.0,-9.69921875,0.953125,1.84375,0.009765625,-0.103515625,-0.033203125,24.0,-7.5625,-28.0,24.0,-7.5625,-28.0,0.02438867935016058,-0.6336866333582118,0.08673957464266957,0.7683245988600774,29.380859553676363,77.9552686619518,-159.68311294942373,0.52166748046875,0.51141357421875,0.38494873046875,-0.56402587890625,28.819534064554386,78.10624370763497,-70.91403144143507,0.3201063802485147,,,,3,0,3,3
1788939203.5675194,4465092803.0,-9.73046875,0.953125,1.8046875,0.013671875,-0.099609375,-0.037109375,23.8125,-7.75,-29.4375,23.8125,-7.75,-29.4375,0.024518965750200003,-0.6335418949219799,0.08689793494878163,0.7684219131433233,29.363339337693635,77.93640954443023,-159.72438376220933,0.52166748046875,0.51141357421875,0.38494873046875,-0.56402587890625,28.819534064554386,78.10624370763497,-70.91403144143507,0.31717845317564425,,,,3,0,3,3
1788939203.5675194,4465096985.0,-9.73046875,0.9140625,1.8046875,0.015625,-0.09375,-0.052734375,23.8125,-7.75,-29.4375,23.8125,-7.75,-29.4375,0.024711972216704854,-0.6334082834535636,0.08703592889862746,0.768510254949356,29.321821953567138,77.92187111019027,-159.79307872852368,0.52178955078125,0.5111083984375,0.38482666015625,-0.5643310546875,28.64035064405451,78.08799084682738,-71.11919384631135,0.0,,,,3,0,3,3
1788939203.5675194,4465100362.0,-9.69921875,0.875,1.84375,0.015625,-0.09375,-0.052734375,23.8125,-7.75,-29.4375,23.8125,-7.75,-29.4375,0.024898373345599425,-0.6332755527405495,0.08713884371218894,0.7686019562962336,29.268382015420492,77.90810744929193,-159.870283723284,0.52178955078125,0.5111083984375,0.38482666015625,-0.5643310546875,28.64035064405451,78.08799084682738,-71.11919384631135,0.0,,,,3,0,3,3
1788939203.582145,4465104445.0,-9.62109375,0.875,1.8046875,0.021484375,-0.087890625,-0.064453125,26.3125,-7.75,-34.25,26.3125,-7.75,-34.25,0.02518379364201287,-0.6331586123695898,0.08693793143087424,0.768711743242246,29.06544375929969,77.9078029847023,-160.08013238646095,0.52178955078125,0.5111083984375,0.38482666015625,-0.5643310546875,28.64035064405451,78.08799084682738,-71.11919384631135,0.0,,,,3,0,3,3
1788939203.582145,4465108251.0,-9.58203125,0.875,1.8046875,0.029296875,-0.08203125,-0.064453125,26.3125,-7.75,-34.25,26.3125,-7.75,-34.25,0.025461881562285245,-0.6330522160750651,0.08676636606006898,0.7688095876291394,28.879834513471465,77.9077813975077,-160.27444919834758,0.521728515625,0.5107421875,0.38470458984375,-0.56475830078125,28.361970543755923,78.04607785539412,-71.39263391642271,0.0,,,,3,0,3,3
1788939203.5911634,4465112810.0,-9.54296875,0.875,1.8046875,0.044921875,-0.072265625,-0.064453125,26.875,-9.3125,-34.9375,26.875,-9.3125,-34.9375,0.025731456240824853,-0.6329277807281523,0.08695843895404262,0.7688813604431691,28.840581814971635,77.89580340515299,-160.35154061750086,0.521728515625,0.5107421875,0.38470458984375,-0.56475830078125,28.361970543755923,78.04607785539412,-71.39263391642271,0.0,,,,3,0,2,3
1788939203.5911634,4465116964.0,-9.54296875,0.875,1.8046875,0.044921875,-0.072265625,-0.064453125,26.875,-9.3125,-34.9375,26.875,-9.3125,-34.9375,0.025977635960538082,-0.6328159564048652,0.08713283266148282,0.7689453798688716,28.804965364442175,77.88513561196861,-160.42162876465164,0.521728515625,0.5107421875,0.38470458984375,-0.56475830078125,28.361970543755923,78.04607785539412,-71.39263391642271,0.0,,,,3,0,2,3
1788939203.5978312,4465120670.0,-9.50390625,0.875,1.8046875,0.06640625,-0.0625,-0.06640625,26.875,-9.3125,-34.9375,26.875,-9.3125,-34.9375,0.02622252842231983,-0.6327261712892787,0.08731833624098169,0.7689899084675024,28.780689273712703,77.8771321837982,-160.48115823956545,0.52154541015625,0.51055908203125,0.38458251953125,-0.565185546875,28.149952857823756,78.03535915208822,-71.64072209929547,0.0,,,,3,0,2,3
1788939203.5908651,4465124653.0,-9.46484375,0.9140625,1.8046875,0.072265625,-0.05078125,-0.05859375,27.5625,-5.875,-34.125,27.5625,-5.875,-34.125,0.026427943504926336,-0.6326596417719399,0.08715889415323927,0.7690556993125307,28.634024752981897,77.87941619810263,-160.63156144740674,0.52154541015625,0.51055908203125,0.38458251953125,-0.565185546875,28.149952857823756,78.03535915208822,-71.64072209929547,0.0,,,,3,0,2,3
1788939203.5978312,4465128159.0,-9.4609375,0.953125,1.84375,0.07421875,-0.044921875,-0.05859375,27.5625,-5.875,-34.125,27.5625,-5.875,-34.125,0.026600091577461318,-0.6325964181810099,0.08702613450116528,0.7691168043583579,28.509324856066733,77.8802376850707,-160.7594743190446,0.52130126953125,0.510498046875,0.3843994140625,-0.56561279296875,27.99129193312212,78.03219047025601,-71.85516795546683,0.0,,,,3,0,2,3
1788939203.611629,4465131742.0,-9.4609375,0.98828125,1.84375,0.056640625,-0.033203125,-0.0546875,26.8125,-6.4375,-34.6875,26.8125,-6.4375,-34.6875,0.026733341697357606,-0.6325387426268397,0.08687715849394897,0.7691764601505731,28.391406294022325,77.88077747030756,-160.8761026290629,0.52130126953125,0.510498046875,0.3843994140625,-0.56561279296875,27.99129193312212,78.03219047025601,-71.85516795546683,0.0,,,,3,0,2,3
1788939203.6135967,4465136018.0,-9.4609375,0.98828125,1.84375,0.056640625,-0.033203125,-0.0546875,26.8125,-6.4375,-34.6875,26.8125,-6.4375,-34.6875,0.026890451096235658,-0.6324700268335939,0.08669939505945107,0.7692475438331144,28.251307911119998,77.88130845248578,-161.01450795812565,0.52130126953125,0.510498046875,0.3843994140625,-0.56561279296875,27.99129193312212,78.03219047025601,-71.85516795546683,0.0,,,,3,0,2,3
1788939203.6113224,4465139625.0,-9.42578125,0.953125,1.84375,0.05859375,-0.0234375,-0.05078125,26.8125,-6.4375,-34.6875,26.8125,-6.4375,-34.6875,0.027028805382690438,-0.6324251080017127,0.08655609252725774,0.7692957619115157,28.137706733177183,77.88352614519121,-161.1276855387452,0.52105712890625,0.51043701171875,0.38427734375,-0.56597900390625,27.839650813924543,78.02940131439112,-72.04710176226457,0.0,,,,3,0,2,3
1788939203.6135967,4465143984.0,-9.421875,0.953125,1.921875,0.048828125,-0.0234375,-0.048828125,22.625,-7.4375,-30.625,22.625,-7.4375,-30.625,0.02719489711926005,-0.6322864609200195,0.08671223574238983,0.7693862859971353,28.11241538612518,77.86672233323029,-161.17946507068342,0.52105712890625,0.51043701171875,0.38427734375,-0.56597900390625,27.839650813924543,78.02940131439112,-72.04710176226457,0.0,,,,3,0,3,3
1788939203.6135967,4465147490.0,-9.4609375,0.98828125,1.95703125,0.021484375,-0.01171875,-0.0390625,22.625,-7.4375,-30.625,22.625,-7.4375,-30.625,0.027269055550543236,-0.6321889918159752,0.08680757500201973,0.7694530019165244,28.10180329718531,77.8537623130399,-161.204046408708,0.5208740234375,0.5103759765625,0.38421630859375,-0.56622314453125,27.721449600927535,78.02272023690682,-72.18089298184208,0.0,,,,3,0,3,3
1788939203.6266534,4465151520.0,-9.46484375,0.98828125,1.921875,0.021484375,-0.01171875,-0.0390625,22.625,-7.4375,-30.625,22.625,-7.4375,-30.625,0.02735329489867871,-0.6320861489125625,0.08693900246859028,0.769519660217228,28.101440373801044,77.8395606654845,-161.22216461471552,0.5208740234375,0.5103759765625,0.38421630859375,-0.56622314453125,27.721449600927535,78.02272023690682,-72.18089298184208,0.0,,,,3,0,3,3
1788939203.6274347,4465155126.0,-9.46484375,0.953125,1.921875,0.009765625,-0.00390625,-0.0390625,23.1875,-5.75,-28.625,23.1875,-5.75,-28.625,0.027422812761609627,-0.632034329640206,0.08677620953291434,0.7695781214117232,27.999331992353852,77.83882798976681,-161.31665345428002,0.5208740234375,0.5103759765625,0.38421630859375,-0.56622314453125,27.721449600927535,78.02272023690682,-72.18089298184208,0.0,,,,3,0,3,3
1788939203.6344008,4465159132.0,-9.50390625,0.9140625,1.921875,-0.00390625,0.013671875,-0.029296875,23.1875,-5.75,-28.625,23.1875,-5.75,-28.625,0.027481228708425138,-0.6320122853455649,0.08657598254562404,0.7696166919234609,27.893473892767506,77.84262478337995,-161.41088465585818,0.520751953125,0.51031494140625,0.38433837890625,-0.5662841796875,27.638250146774325,78.03004142564174,-72.25372526499889,0.0,,,,3,0,3,3
1788939203.6422303,4465162915.0,-9.54296875,0.9140625,1.921875,-0.005859375,0.025390625,-0.01953125,23.8125,-7.6875,-29.125,23.8125,-7.6875,-29.125,0.027525304969410726,-0.6319920385786127,0.08671480180649453,0.7696161146358946,27.93129558503696,77.83810387099513,-161.38805509491334,0.520751953125,0.51031494140625,0.38433837890625,-0.5662841796875,27.638250146774325,78.03004142564174,-72.25372526499889,0.0,,,,3,0,3,3
1788939203.6458309,4465167698.0,-9.5390625,0.9140625,2.03515625,-0.009765625,0.03515625,-0.01953125,23.8125,-7.6875,-29.125,23.8125,-7.6875,-29.125,0.027566726286504674,-0.6319437043938034,0.08681828932260946,0.7696426539102272,27.947738263136383,77.83050060419885,-161.38352593270872,0.52069091796875,0.51031494140625,0.384521484375,-0.56622314453125,27.619790013887883,78.05256971535208,-72.26454398081776,0.0,,,,3,0,3,3
