pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788935784.2921996,1045760971.0,-9.09765625,-1.9296875,-3.55859375,-0.068359375,0.236328125,-0.001953125,31.9375,-6.75,12.0,31.9375,-6.75,12.0,0.603449738276027,-0.25896247401364936,0.7421840381391186,0.1339765052493757,-154.26260676802806,74.82510887932771,-121.70590598426321,0.27130126953125,-0.782958984375,0.2327880859375,0.50909423828125,-150.6817686921633,67.44492005816045,-13.307993731367345,56.388226346809,,,,3,0,2,1
1788935784.3059547,1045768907.0,-9.01953125,-1.96484375,-3.51953125,-0.0859375,0.23046875,0.0,32.1875,-9.4375,12.5625,32.1875,-9.4375,12.5625,0.6027240647029358,-0.25934910649323384,0.7425905109758956,0.13424260053236078,-154.49590352970665,74.74965486372139,-121.8806659852082,0.270751953125,-0.78369140625,0.23291015625,0.50823974609375,-150.8816229228749,67.32821308484861,-13.477214745236235,56.41529552495056,,,,3,0,2,1
1788935784.3081682,1045773414.0,-9.01953125,-1.9296875,-3.48046875,-0.09375,0.216796875,0.0,32.1875,-9.4375,12.5625,32.1875,-9.4375,12.5625,0.6023341993751766,-0.2595704796356467,0.7427984979819442,0.13441380048400137,-154.6233904913625,74.7104624015636,-121.97317406224725,0.270751953125,-0.78369140625,0.23291015625,0.50823974609375,-150.8816229228749,67.32821308484861,-13.477214745236235,56.43890610523974,,,,3,0,2,1
1788935784.3153284,1045776873.0,-9.01953125,-1.96484375,-3.51953125,-0.091796875,0.205078125,-0.005859375,32.9375,-9.9375,12.5,32.9375,-9.9375,12.5,0.6020556568248507,-0.2597426730241507,0.7429417208388917,0.13453746441944367,-154.7108304806287,74.68206506737178,-122.0342908353272,0.2701416015625,-0.78436279296875,0.23297119140625,0.5074462890625,-151.07427627861867,67.20757828489836,-13.63327347463647,56.44650548770263,,,,3,0,2,1
1788935784.3083622,1045781279.0,-9.01953125,-2.04296875,-3.3671875,-0.099609375,0.205078125,-0.01171875,32.9375,-9.9375,12.5,32.9375,-9.9375,12.5,0.6017099829047617,-0.2599820004163234,0.7431108827865526,0.13468731126750097,-154.81156133568604,74.64572535577118,-122.10042743823153,0.2701416015625,-0.78436279296875,0.23297119140625,0.5074462890625,-151.07427627861867,67.20757828489836,-13.63327347463647,56.471282465214,,,,3,0,2,1
1788935784.3243399,1045785139.0,-8.98046875,-1.96484375,-3.48046875,-0.080078125,0.201171875,-0.01171875,32.375,-9.0,12.25,32.375,-9.0,12.25,0.6014120201333713,-0.2601696946418288,0.7432655694102038,0.1348020970103974,-154.89941556064267,74.61405894746272,-122.1612515371924,0.26953125,-0.78509521484375,0.23297119140625,0.5067138671875,-151.26648693219337,67.1055799971824,-13.775683152849577,56.456287226996096,,,,3,0,2,1
1788935784.3243399,1045789945.0,-9.0546875,-1.9296875,-3.7109375,-0.046875,0.19140625,-0.0234375,32.375,-9.0,12.25,32.375,-9.0,12.25,0.6010638347006874,-0.26037676364576934,0.7434588463176484,0.13488940432921834,-154.99390181759875,74.5743842591711,-122.22907309726322,0.26953125,-0.78509521484375,0.23297119140625,0.5067138671875,-151.26648693219337,67.1055799971824,-13.775683152849577,56.47300253053158,,,,3,0,2,1
1788935784.3243399,1045792821.0,-9.0546875,-1.9296875,-3.75,-0.046875,0.19140625,-0.0234375,32.375,-9.0,12.25,32.375,-9.0,12.25,0.6008538603182462,-0.26050138968944825,0.7435753063074403,0.13494231493613987,-155.05077955938822,74.55047572784841,-122.26986623264781,0.26953125,-0.78509521484375,0.23297119140625,0.5067138671875,-151.26648693219337,67.1055799971824,-13.775683152849577,56.483104730205866,,,,3,0,2,1
1788935784.336107,1045800110.0,-9.1328125,-2.08203125,-4.09375,0.154296875,0.142578125,-0.04296875,31.875,-7.875,11.25,31.875,-7.875,11.25,0.6006127267013529,-0.2604451325844813,0.7438647979120269,0.13452824188517967,-155.0563575506143,74.49856948828169,-122.31345858294772,0.26922607421875,-0.78564453125,0.2330322265625,0.50592041015625,-151.37609833320602,66.98813356418991,-13.87652200106798,56.45257411436719,,,,3,0,2,1
1788935784.3400567,1045804640.0,-8.91015625,-1.69921875,-2.828125,0.154296875,0.142578125,-0.04296875,31.875,-7.875,11.25,31.875,-7.875,11.25,0.6005447601814679,-0.2603441477516141,0.7440068206673315,0.13424144870552518,-155.04001393803918,74.475640007312,-122.3292478423299,0.26922607421875,-0.78564453125,0.2330322265625,0.50592041015625,-151.37609833320602,66.98813356418991,-13.87652200106798,56.41854692553753,,,,3,0,2,1
1788935784.3420315,1045808623.0,-8.90625,-1.69921875,-2.71484375,0.2265625,0.140625,-0.05078125,31.5,-8.375,12.0,31.5,-8.375,12.0,0.6005277346312773,-0.2601812384498463,0.7441436140696466,0.1338747352441654,-155.0024199755386,74.45518791084288,-122.3359717098796,0.26971435546875,-0.785888671875,0.2333984375,0.505126953125,-151.33846308037226,66.90400489841656,-13.920674676920134,56.46139463974299,,,,3,0,2,1
1788935784.3478117,1045812729.0,-9.015625,-1.7734375,-3.05859375,0.1640625,0.166015625,-0.037109375,31.5,-8.375,12.0,31.5,-8.375,12.0,0.6004228929485853,-0.26008388316712877,0.7443107289724207,0.13360487295193504,-155.0022671606931,74.42916961529643,-122.36607100748199,0.26971435546875,-0.785888671875,0.2333984375,0.505126953125,-151.33846308037226,66.90400489841656,-13.920674676920134,56.42802740968864,,,,3,0,2,1
1788935784.3541532,1045819642.0,-9.09375,-1.8125,-3.3671875,0.037109375,0.140625,0.0078125,33.375,-9.25,13.0625,33.375,-9.25,13.0625,0.6001495158682337,-0.2600708654102203,0.7445338958266591,0.13361504980009348,-155.10579522369918,74.39989575585773,-122.46866826585047,0.270263671875,-0.7861328125,0.23388671875,0.50421142578125,-151.30509794297313,66.80598132018399,-13.987980824150604,56.52998975654712,,,,3,0,2,1
1788935784.3561063,1045820218.0,-9.21484375,-1.8515625,-3.48046875,0.037109375,0.140625,0.0078125,33.375,-9.25,13.0625,33.375,-9.25,13.0625,0.6001262764746985,-0.26007014050188687,0.7445526896417247,0.1336161167345319,-155.11452794940848,74.39740605865478,-122.47727198688264,0.270263671875,-0.7861328125,0.23388671875,0.50421142578125,-151.30509794297313,66.80598132018399,-13.987980824150604,56.529361434303,,,,3,0,2,1
1788935784.3590376,1045824401.0,-9.2109375,-1.890625,-3.48046875,0.017578125,0.103515625,0.0234375,33.375,-9.25,13.0625,33.375,-9.25,13.0625,0.6000013455221629,-0.26005733808882947,0.7446443337264501,0.13369137042770418,-155.17968379511714,74.3888143481544,-122.53676100472363,0.270263671875,-0.78643798828125,0.2342529296875,0.50360107421875,-151.3854502047662,66.7399774974861,-14.10449073104811,56.57562466632938,,,,3,0,2,1
1788935784.3629727,1045827954.0,-9.17578125,-1.9296875,-3.44140625,0.017578125,0.103515625,0.0234375,32.25,-8.625,13.0625,32.25,-8.625,13.0625,0.5998928660901599,-0.2600528702837699,0.7447218650434425,0.13375499092565804,-155.234139014685,74.38101491349192,-122.5858619493222,0.270263671875,-0.78643798828125,0.2342529296875,0.50360107421875,-151.3854502047662,66.7399774974861,-14.10449073104811,56.577218252895335,,,,3,0,2,1
1788935784.3701046,1045832260.0,-9.1328125,-1.96484375,-3.40625,0.0078125,0.078125,0.033203125,32.25,-8.625,13.0625,32.25,-8.625,13.0625,0.5997970072227798,-0.26003987740667156,0.7447830504649798,0.13386941407580408,-155.29791546658043,74.37817520300044,-122.64088004434441,0.270263671875,-0.78643798828125,0.2342529296875,0.50360107421875,-151.3854502047662,66.7399774974861,-14.10449073104811,56.582391935288115,,,,3,0,2,1
1788935784.3699796,1045839573.0,-9.0546875,-1.96484375,-3.44140625,0.04296875,0.046875,0.044921875,31.8125,-8.0,12.0625,31.8125,-8.0,12.0625,0.5997511255252843,-0.25988999418471703,0.7448460139841776,0.13401564761513773,-155.3855188579941,74.38733980887453,-122.7291626662861,0.27008056640625,-0.78662109375,0.2344970703125,0.50323486328125,-151.4747671891888,66.68988251958635,-14.206227611073354,56.60501873252948,,,,3,0,2,1
1788935784.3719327,1045839750.0,-9.0546875,-1.96484375,-3.44140625,0.04296875,0.046875,0.044921875,31.8125,-8.0,12.0625,31.8125,-8.0,12.0625,0.5997500166109209,-0.25988638563102173,0.7448475319784704,0.13401917118243,-155.38763127502597,74.38755975656542,-122.73129115980889,0.27008056640625,-0.78662109375,0.2344970703125,0.50323486328125,-151.4747671891888,66.68988251958635,-14.206227611073354,56.6049289962525,,,,3,0,2,1
1788935784.3649666,1045843703.0,-8.9765625,-1.9296875,-3.48046875,0.04296875,0.046875,0.044921875,31.8125,-8.0,12.0625,31.8125,-8.0,12.0625,0.5997195939411233,-0.2598069261579004,0.7448846993014111,0.13410277592251396,-155.43768413464426,74.39211705626845,-122.78117374975135,0.27008056640625,-0.78662109375,0.2344970703125,0.50323486328125,-151.4747671891888,66.68988251958635,-14.206227611073354,56.60326381951765,,,,3,0,2,1
1788935784.3861527,1045847185.0,-8.94921875,-1.890625,-3.44140625,0.068359375,0.04296875,0.046875,32.0625,-6.8125,12.3125,32.0625,-6.8125,12.3125,0.5996975074812914,-0.2597156540022125,0.7449252234233817,0.13415323363435658,-155.48007841274764,74.39582934250011,-122.8271953673264,0.27008056640625,-0.78668212890625,0.23486328125,0.5030517578125,-151.5435385182513,66.68570578494544,-14.304095813558613,56.625636513526075,,,,3,0,2,1
1788935784.3881059,1045851392.0,-8.91015625,-1.9296875,-3.3671875,0.08984375,0.03515625,0.05859375,32.0625,-6.8125,12.3125,32.0625,-6.8125,12.3125,0.5997009376261716,-0.25955969724500877,0.7449703462437338,0.1341891657096849,-155.5262946913905,74.40350774955044,-122.88394826764122,0.27008056640625,-0.78668212890625,0.23486328125,0.5030517578125,-151.5435385182513,66.68570578494544,-14.304095813558613,56.61398368026203,,,,3,0,2,1
1788935784.3861382,1045859728.0,-8.83203125,-1.96484375,-3.09765625,0.095703125,0.037109375,0.072265625,31.75,-8.75,11.5625,31.75,-8.75,11.5625,0.5997626470351999,-0.259146578663465,0.7450565093944707,0.13423343770192991,-155.61844173205012,74.42640573373917,-123.00844342449619,0.27020263671875,-0.78662109375,0.2353515625,0.50286865234375,-151.59324652340246,66.68161387424931,-14.407698689825496,56.63590256381404,,,,3,0,2,1
1788935784.3881059,1045862857.0,-8.8671875,-1.8515625,-3.0234375,0.08203125,0.046875,0.08203125,31.75,-8.75,11.5625,31.75,-8.75,11.5625,0.5997674809765311,-0.2589891523735035,0.7450999372524639,0.13427461123494214,-155.6659082806812,74.43459420480782,-123.0661430561879,0.27020263671875,-0.78662109375,0.2353515625,0.50286865234375,-151.59324652340246,66.68161387424931,-14.407698689825496,56.62457733357803,,,,3,0,2,1
1788935784.4039161,1045867693.0,-8.8671875,-1.8515625,-3.328125,0.0078125,0.06640625,0.087890625,32.5,-8.625,12.8125,32.5,-8.625,12.8125,0.5996632567361248,-0.25886681121965716,0.7451871425279573,0.13449191492654436,-155.78428769109468,74.44077115780871,-123.17667783418165,0.27020263671875,-0.78656005859375,0.23590087890625,0.50262451171875,-151.67549800350244,66.66011497959343,-14.544176593697795,56.692769750611305,,,,3,0,2,1
1788935784.39695,1045871123.0,-8.83203125,-1.9296875,-3.3671875,-0.046875,0.05859375,0.099609375,32.5,-8.625,12.8125,32.5,-8.625,12.8125,0.5995712586739301,-0.25882701942145114,0.7452324964652621,0.13472715391382653,-155.8818133844047,74.44682654349121,-123.25779163332882,0.27020263671875,-0.78656005859375,0.23590087890625,0.50262451171875,-151.67549800350244,66.66011497959343,-14.544176593697795,56.70511893196256,,,,3,0,2,1
1788935784.4039161,1045879059.0,-8.828125,-1.96484375,-3.2890625,-0.0703125,0.044921875,0.111328125,33.6875,-10.125,12.6875,33.6875,-10.125,12.6875,0.5993950202335032,-0.25873090532455845,0.7452926206547534,0.13536187774548109,-156.1170747495137,74.47076564930109,-123.44811244889262,0.26971435546875,-0.78668212890625,0.23626708984375,0.5025634765625,-151.858161724628,66.65922606277162,-14.714307673589698,56.73563082397551,,,,3,0,2,1
1788935784.4199305,1045882789.0,-8.83203125,-1.890625,-3.40625,-0.09765625,0.0390625,0.109375,33.6875,-10.125,12.6875,33.6875,-10.125,12.6875,0.5993006376831316,-0.258717296960785,0.7453105530687125,0.13570661520466326,-156.23482863327618,74.48264816731826,-123.53812225462822,0.26971435546875,-0.78668212890625,0.23626708984375,0.5025634765625,-151.858161724628,66.65922606277162,-14.714307673589698,56.75906547867902,,,,3,0,2,1
1788935784.4219375,1045886548.0,-8.8671875,-1.8515625,-3.40625,-0.111328125,0.02734375,0.109375,32.125,-8.1875,13.0,32.125,-8.1875,13.0,0.5991983771179746,-0.258727992232534,0.745318965328249,0.13609103870768094,-156.35867246732235,74.49539067635496,-123.62880111322974,0.26904296875,-0.78680419921875,0.23651123046875,0.50262451171875,-152.06142392543816,66.66397809850423,-14.878916374921143,56.75828857822171,,,,3,0,2,1
1788935784.4219375,1045890654.0,-8.8671875,-1.8515625,-3.3671875,-0.115234375,0.01953125,0.109375,32.125,-8.1875,13.0,32.125,-8.1875,13.0,0.5991003509421505,-0.25874129509779104,0.7453150423561397,0.13651812828256776,-156.49060441243034,74.51121883496255,-123.72383032900751,0.26904296875,-0.78680419921875,0.23651123046875,0.50262451171875,-152.06142392543816,66.66397809850423,-14.878916374921143,56.79067550731119,,,,3,0,2,1
1788935784.4285834,1045894684.0,-8.94921875,-1.8515625,-3.328125,-0.115234375,0.01953125,0.109375,32.125,-8.1875,13.0,32.125,-8.1875,13.0,0.5990098551211326,-0.258750589275883,0.7453082163746105,0.1369342492645276,-156.61850619728992,74.52727693558415,-123.81611251549496,0.26904296875,-0.78680419921875,0.23651123046875,0.50262451171875,-152.06142392543816,66.66397809850423,-14.878916374921143,56.82205987609581,,,,3,0,2,1
1788935784.43567,1045898867.0,-8.90625,-1.8125,-3.2890625,-0.091796875,0.0234375,0.091796875,31.9375,-6.875,12.8125,31.9375,-6.875,12.8125,0.5989174088463953,-0.2587698327986726,0.7453069261096128,0.13730876485901025,-156.73483813783614,74.54011440597726,-123.89939208791527,0.268310546875,-0.786865234375,0.2366943359375,0.5028076171875,-152.26401679247007,66.6786375807532,-15.032633259070133,56.81241300327306,,,,3,0,2,1
1788935784.4379768,1045902196.0,-8.9765625,-1.73828125,-3.25,-0.083984375,0.021484375,0.08203125,31.9375,-6.875,12.8125,31.9375,-6.875,12.8125,0.598855195197916,-0.2587780608151018,0.7453017339452647,0.13759249908124865,-156.8219515268529,74.55089800871887,-123.962047157945,0.268310546875,-0.786865234375,0.2366943359375,0.5028076171875,-152.26401679247007,66.6786375807532,-15.032633259070133,56.83397616176785,,,,3,0,2,1
1788935784.4379768,1045906556.0,-8.9765625,-1.73828125,-3.328125,-0.0625,0.0234375,0.083984375,31.9375,-6.875,12.8125,31.9375,-6.875,12.8125,0.5987708684496512,-0.25876405702666927,0.7453106951809805,0.1379368606863035,-156.93700842380213,74.5636787597531,-124.0494509506618,0.2677001953125,-0.7869873046875,0.23687744140625,0.50286865234375,-152.44356968607835,66.68267938823371,-15.17335823217107,56.82652697489027,,,,3,0,2,1
1788935784.4482222,1045910662.0,-9.01953125,-1.73828125,-3.3671875,-0.041015625,0.029296875,0.078125,31.9375,-6.875,12.8125,31.9375,-6.875,12.8125,0.5986915605616026,-0.2587366850439924,0.7453314098525063,0.1382202322817977,-157.0393047504894,74.57351315024019,-124.13031458605772,0.2677001953125,-0.7869873046875,0.23687744140625,0.50286865234375,-152.44356968607835,66.68267938823371,-15.17335823217107,56.84426145261,,,,3,0,2,1
1788935784.449863,1045913915.0,-9.015625,-1.69921875,-3.40625,-0.041015625,0.029296875,0.078125,31.9375,-6.875,12.8125,31.9375,-6.875,12.8125,0.5986221908410433,-0.2587138202936642,0.7453523343872216,0.13845045845083595,-157.1243612684235,74.5809351976711,-124.19798803618758,0.2677001953125,-0.7869873046875,0.23687744140625,0.50286865234375,-152.44356968607835,66.68267938823371,-15.17335823217107,56.85848785739205,,,,3,0,2,1
1788935784.4558394,1045917998.0,-9.01953125,-1.66015625,-3.328125,-0.013671875,0.029296875,0.0703125,31.9375,-9.25,11.9375,31.9375,-9.25,11.9375,0.598590204216093,-0.2586377572666833,0.7453644992877598,0.1386652124150226,-157.20646871158337,74.59320305774047,-124.26876083020588,0.267333984375,-0.78704833984375,0.23712158203125,0.50286865234375,-152.57322393368224,66.6853466101294,-15.291315589957684,56.86080215273546,,,,3,0,2,1
1788935784.4558394,1045922104.0,-9.05859375,-1.62109375,-3.25,0.021484375,0.029296875,0.07421875,31.9375,-9.25,11.9375,31.9375,-9.25,11.9375,0.5985791800089447,-0.25850805881485206,0.745387515305413,0.13883083524353992,-157.28342276032265,74.60631662421795,-124.34317599535711,0.267333984375,-0.78704833984375,0.23712158203125,0.50286865234375,-152.57322393368224,66.6853466101294,-15.291315589957684,56.86153059418857,,,,3,0,2,1
1788935784.4657028,1045930193.0,-9.05859375,-1.66015625,-3.2890625,0.060546875,0.029296875,0.076171875,30.8125,-8.5625,11.0625,30.8125,-8.5625,11.0625,0.5986005027624648,-0.2581541029739352,0.7454547469216318,0.13903638912980032,-157.4167735396349,74.6322665382703,-124.49021540810593,0.26715087890625,-0.78704833984375,0.23748779296875,0.5028076171875,-152.67702043031858,66.6871932341723,-15.410660944869571,56.86451474146709,,,,3,0,2,1
1788935784.4657028,1045934223.0,-9.09765625,-1.69921875,-3.328125,0.060546875,0.029296875,0.076171875,30.8125,-8.5625,11.0625,30.8125,-8.5625,11.0625,0.5986125925441917,-0.25794595108139756,0.7454944424383427,0.13915777614556563,-157.49567200659754,74.64747065662958,-124.57711695567394,0.26715087890625,-0.78704833984375,0.23748779296875,0.5028076171875,-152.67702043031858,66.6871932341723,-15.410660944869571,56.855054015978915,,,,3,0,2,1
1788935784.4740822,1045938006.0,-9.05859375,-1.66015625,-3.328125,0.109375,0.033203125,0.0703125,34.6875,-7.875,8.3125,34.6875,-7.875,8.3125,0.5986612077376061,-0.2577267350632017,0.7455329467065565,0.1391485312852845,-157.5333313077369,74.65890340219396,-124.63470794966597,0.2672119140625,-0.78692626953125,0.238037109375,0.50262451171875,-152.74207038929674,66.67440129451883,-15.534220732375902,56.90310579328651,,,,3,0,2,1
1788935784.4792547,1045941235.0,-9.05859375,-1.66015625,-3.25,0.15625,0.03515625,0.072265625,34.6875,-7.875,8.3125,34.6875,-7.875,8.3125,0.598720914006367,-0.2574918423365139,0.7455782249206393,0.13908389117980982,-157.55785294578956,74.66856206838074,-124.68514733814314,0.2672119140625,-0.78692626953125,0.238037109375,0.50262451171875,-152.74207038929674,66.67440129451883,-15.534220732375902,56.87769188123169,,,,3,0,2,1
1788935784.485326,1045949725.0,-8.9453125,-1.546875,-2.984375,0.181640625,0.052734375,0.064453125,34.75,-7.75,7.5,34.75,-7.75,7.5,0.5988667899070571,-0.2568344155635763,0.7457439700959443,0.1387824988752988,-157.604720491863,74.68554998400262,-124.81441090470062,0.267578125,-0.78680419921875,0.23870849609375,0.50238037109375,-152.76511810658513,66.67827203899866,-15.646100534353012,56.879762700842434,,,,3,0,2,1
1788935784.4872792,1045953201.0,-8.94921875,-1.58203125,-2.984375,0.181640625,0.052734375,0.064453125,34.75,-7.75,7.5,34.75,-7.75,7.5,0.598926783268923,-0.256566209149998,0.7458112877768328,0.13865789422244407,-157.6232906579683,74.69243539326406,-124.86672811998888,0.267578125,-0.78680419921875,0.23870849609375,0.50238037109375,-152.76511810658513,66.67827203899866,-15.646100534353012,56.84649659667219,,,,3,0,2,1
1788935784.4953,1045957060.0,-8.9453125,-1.66015625,-3.21484375,0.150390625,0.0703125,0.068359375,34.625,-9.625,8.5,34.625,-9.625,8.5,0.5989423171878608,-0.2563103446774659,0.7459030070268055,0.1385706029478261,-157.66310510925925,74.69619853393897,-124.93593188670123,0.26806640625,-0.78662109375,0.239501953125,0.50201416015625,-152.7709876908411,66.66357182300462,-15.767703165606273,56.933627924833125,,,,3,0,2,1
1788935784.497305,1045961167.0,-8.90625,-1.66015625,-3.2890625,0.12109375,0.06640625,0.078125,34.625,-9.625,8.5,34.625,-9.625,8.5,0.598944660984211,-0.25605909679828376,0.7459934583506879,0.13853805297944763,-157.71962299841525,74.70174520107639,-125.01684946684914,0.26806640625,-0.78662109375,0.239501953125,0.50201416015625,-152.7709876908411,66.66357182300462,-15.767703165606273,56.90766869709547,,,,3,0,2,1
1788935784.5030627,1045965226.0,-8.94921875,-1.66015625,-3.2890625,0.107421875,0.06640625,0.078125,34.625,-9.625,8.5,34.625,-9.625,8.5,0.5989401131930159,-0.25582703192089806,0.7460788679275652,0.13852650785609147,-157.77868903437238,74.7072442727203,-125.09688753208829,0.26824951171875,-0.78656005859375,0.240234375,0.50164794921875,-152.84383013210223,66.64091394452365,-15.9243578644401,56.97489915300212,,,,3,0,2,1
1788935784.503115,1045968903.0,-8.8671875,-1.66015625,-3.25,0.107421875,0.06640625,0.078125,34.625,-9.625,8.5,34.625,-9.625,8.5,0.5989363721908706,-0.25561724215571524,0.7461558698194812,0.13851521762419683,-157.83177971818247,74.71218962255153,-125.16900761982168,0.26824951171875,-0.78656005859375,0.240234375,0.50164794921875,-152.84383013210223,66.64091394452365,-15.9243578644401,56.9543324103821,,,,3,0,2,1
1788935784.505068,1045972432.0,-8.87109375,-1.66015625,-3.21484375,0.08984375,0.064453125,0.076171875,34.625,-9.625,8.5,34.625,-9.625,8.5,0.5989286174411721,-0.2554362853706089,0.746222122230951,0.1385256641175442,-157.88409481226438,74.7171872379957,-125.236045021792,0.26824951171875,-0.78656005859375,0.240234375,0.50164794921875,-152.84383013210223,66.64091394452365,-15.9243578644401,56.938076118978984,,,,3,0,2,1
1788935784.514702,1045976592.0,-8.8671875,-1.69921875,-3.21484375,0.072265625,0.068359375,0.06640625,31.5,-9.5625,11.5625,31.5,-9.5625,11.5625,0.5988890493825195,-0.25527260687406433,0.7463006142129639,0.13857559646191106,-157.95254088781863,74.72047169241061,-125.31430985975999,0.268310546875,-0.7864990234375,0.2408447265625,0.50140380859375,-152.9253484787785,66.62814053860527,-16.067193662748828,56.992633893245014,,,,3,0,2,1
1788935784.514702,1045980498.0,-8.87109375,-1.69921875,-3.2890625,0.0625,0.07421875,0.0625,31.5,-9.5625,11.5625,31.5,-9.5625,11.5625,0.5988362739795109,-0.2551391459827673,0.7463781729965343,0.13863172807072627,-158.01918222974243,74.7217265243887,-125.3875877995126,0.268310546875,-0.7864990234375,0.2408447265625,0.50140380859375,-152.9253484787785,66.62814053860527,-16.067193662748828,56.98318360545629,,,,3,0,2,1
1788935784.5036345,1045984528.0,-8.8671875,-1.66015625,-3.25,0.0625,0.07421875,0.0625,31.5,-9.5625,11.5625,31.5,-9.5625,11.5625,0.598782811638398,-0.2549987873982503,0.7464581489195691,0.13869028381039247,-158.08845700640515,74.7232306283248,-125.46388989287978,0.268310546875,-0.7864990234375,0.2408447265625,0.50140380859375,-152.9253484787785,66.62814053860527,-16.067193662748828,56.97327064397295,,,,3,0,2,1
1788935784.514702,1045988710.0,-8.90625,-1.66015625,-3.25,0.056640625,0.080078125,0.056640625,31.6875,-8.5,12.625,31.6875,-8.5,12.625,0.5987055945782103,-0.25487884726181675,0.7465480251731876,0.138760334207052,-158.16335451172606,74.72209552420698,-125.54299258310597,0.268310546875,-0.78656005859375,0.2413330078125,0.50103759765625,-153.00487261649425,66.59164558072538,-16.194469249750085,57.02314109396182,,,,3,0,2,1
1788935784.514702,1045992040.0,-8.91015625,-1.69921875,-3.25,0.056640625,0.095703125,0.044921875,31.6875,-8.5,12.625,31.6875,-8.5,12.625,0.5986286410582836,-0.2548040904942928,0.7466288258418408,0.13879489181566804,-158.21761565963763,74.71746570323133,-125.60049625808398,0.268310546875,-0.78656005859375,0.2413330078125,0.50103759765625,-153.00487261649425,66.59164558072538,-16.194469249750085,57.016778343979446,,,,3,0,2,1
1788935784.533395,1045999376.0,-8.94921875,-1.66015625,-3.2890625,0.056640625,0.09765625,0.03125,32.25,-9.5,12.8125,32.25,-9.5,12.8125,0.5984622203478132,-0.25466816705786366,0.7467996968710315,0.1388427465051342,-158.32149093226684,74.70500498695398,-125.71138410840238,0.268310546875,-0.78668212890625,0.24176025390625,0.50067138671875,-153.08079950490313,66.55927639294225,-16.309898371358543,57.04751862681366,,,,3,0,2,1
1788935784.5373302,1046000229.0,-8.9453125,-1.69921875,-3.2890625,0.0625,0.115234375,0.0234375,32.25,-9.5,12.8125,32.25,-9.5,12.8125,0.5984386622754087,-0.2546549710595682,0.7468232369723244,0.1388418738236022,-158.33271882013779,74.70258976191326,-125.72371552062994,0.268310546875,-0.78668212890625,0.24176025390625,0.50067138671875,-153.08079950490313,66.55927639294225,-16.309898371358543,57.04556293955227,,,,3,0,2,1
1788935784.5373855,1046005035.0,-8.9765625,-1.66015625,-3.328125,0.0625,0.115234375,0.0234375,32.25,-9.5,12.8125,32.25,-9.5,12.8125,0.5983024088425817,-0.2545779957073821,0.7469585953408505,0.1388420992393871,-158.3990498451801,74.68895655848054,-125.79604850522068,0.268310546875,-0.78668212890625,0.24176025390625,0.50067138671875,-153.08079950490313,66.55927639294225,-16.309898371358543,57.03461552228107,,,,3,0,2,1
1788935784.5393386,1046008618.0,-8.94921875,-1.66015625,-3.328125,0.07421875,0.123046875,0.0078125,31.75,-8.375,11.8125,31.75,-8.375,11.8125,0.5982028071412425,-0.25452841032764767,0.747062677603746,0.13880218152442478,-158.4358274169842,74.67629831731536,-125.83995234636579,0.26837158203125,-0.786865234375,0.2421875,0.50018310546875,-153.14482451691504,66.51233208271469,-16.419839601745913,57.07524370667029,,,,3,0,2,1
1788935784.548362,1046012525.0,-8.94921875,-1.62109375,-3.40625,0.08984375,0.130859375,0.0,31.75,-8.375,11.8125,31.75,-8.375,11.8125,0.5980865693150759,-0.25446887275060875,0.7471895821648448,0.1387291487405663,-158.47256859986155,74.6599225876453,-125.887341661024,0.26837158203125,-0.786865234375,0.2421875,0.50018310546875,-153.14482451691504,66.51233208271469,-16.419839601745913,57.060649840426336,,,,3,0,2,1
1788935784.548362,1046015731.0,-8.9453125,-1.66015625,-3.44140625,0.115234375,0.1328125,-0.0078125,31.75,-8.375,11.8125,31.75,-8.375,11.8125,0.59800006791746,-0.2544084388551715,0.7472978968683489,0.13862942813894247,-158.4928499240286,74.64536887992581,-125.92069192571626,0.2685546875,-0.787109375,0.2425537109375,0.49951171875,-153.16915360326584,66.43664354807171,-16.499744311240253,57.11040265910266,,,,3,0,2,1
1788935784.548362,1046024390.0,-8.91015625,-1.66015625,-3.48046875,0.15234375,0.140625,-0.009765625,31.0625,-7.4375,12.125,31.0625,-7.4375,12.125,0.5977373001794526,-0.25418867335136364,0.7476523607015979,0.13825406269394178,-158.54562586781663,74.59767785114103,-126.02227929069535,0.2685546875,-0.787109375,0.2425537109375,0.49951171875,-153.16915360326584,66.43664354807171,-16.499744311240253,57.052760992637495,,,,3,0,2,1
1788935784.5627074,1046028150.0,-8.87109375,-1.66015625,-3.48046875,0.173828125,0.14453125,-0.017578125,32.125,-9.5,10.3125,32.125,-9.5,10.3125,0.5976637981783584,-0.25406165136622694,0.7477969221562077,0.1380232765361957,-158.54626445765845,74.5783821645232,-126.05263162375545,0.26898193359375,-0.78729248046875,0.24310302734375,0.49871826171875,-153.16321625844185,66.35598656558906,-16.587769786195476,57.12315347532668,,,,3,0,2,1
