pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788939311.9283824,4573460067.0,-8.3515625,1.91015625,4.75390625,-0.00390625,-0.00390625,0.03125,11.4375,-8.5,-34.4375,11.4375,-8.5,-34.4375,-0.00073994089753654,-0.4965904249597403,0.11431884295697055,0.8604235029744086,22.3334400631938,58.69207545694236,-167.23530388608552,0.61102294921875,0.43084716796875,0.270751953125,-0.6064453125,22.339390710371926,58.588016060538564,-76.93570214406384,0.0,,,,3,0,3,3
1788939311.9283824,4573464420.0,-8.31640625,1.94921875,4.83203125,-0.00390625,-0.00390625,0.03125,11.4375,-8.5,-34.4375,11.4375,-8.5,-34.4375,-0.0008047879727112161,-0.49642874431538764,0.11440906887940334,0.8605047466992349,22.345980750256746,58.668648885794035,-167.2254560876723,0.61102294921875,0.43084716796875,0.270751953125,-0.6064453125,22.339390710371926,58.588016060538564,-76.93570214406384,0.0,,,,3,0,3,3
1788939311.940593,4573468603.0,-8.234375,1.984375,4.79296875,0.009765625,-0.001953125,0.01953125,11.4375,-8.5,-34.4375,11.4375,-8.5,-34.4375,-0.0008592453501852463,-0.4962869768992145,0.11454435055180152,0.8605684691030301,22.367471684015207,58.64734222474531,-167.21129150229265,0.611083984375,0.43084716796875,0.27069091796875,-0.6063232421875,22.356217835823717,58.571889116268466,-76.89636863024373,1.1020363689480301,,,,3,0,3,3
1788939311.9449522,4573472385.0,-8.234375,2.0234375,4.79296875,0.015625,-0.005859375,0.013671875,11.6875,-7.125,-34.6875,11.6875,-7.125,-34.6875,-0.0009293626759065421,-0.4962229866171243,0.11445198668964902,0.8606175844012196,22.35241113012433,58.63883285698391,-167.21282980581285,0.611083984375,0.43084716796875,0.27069091796875,-0.6063232421875,22.356217835823717,58.571889116268466,-76.89636863024373,1.0918073060165505,,,,3,0,3,3
1788939311.95398,4573476092.0,-8.23828125,2.0625,4.83203125,0.0234375,0.01171875,0.00390625,11.6875,-7.125,-34.6875,11.6875,-7.125,-34.6875,-0.0009863057884383372,-0.4961773170817093,0.11438411162684123,0.860652875567047,22.341988636894744,58.63261456079312,-167.21285676287732,0.611083984375,0.430908203125,0.2706298828125,-0.6063232421875,22.372955643119127,58.57182525870839,-76.88978342852813,0.9529686700413115,,,,3,0,3,3
1788939311.9567056,4573480851.0,-8.19921875,2.140625,4.83203125,0.029296875,0.013671875,0.00390625,11.875,-10.6875,-36.375,11.875,-10.6875,-36.375,-0.0009724107116068619,-0.49613132555273437,0.11467418590838512,0.8606408038833296,22.39285533546624,58.62287122000614,-167.18789143933176,0.611083984375,0.430908203125,0.2706298828125,-0.6063232421875,22.372955643119127,58.57182525870839,-76.88978342852813,0.9723025396340539,,,,3,0,3,3
1788939311.9567056,4573484957.0,-8.234375,2.17578125,4.83203125,0.03125,0.013671875,-0.0078125,11.875,-10.6875,-36.375,11.875,-10.6875,-36.375,-0.0009411983707103542,-0.49609941371618194,0.11491777462581296,0.8606267430954829,22.434055445822302,58.61602939575697,-167.1700623912892,0.61102294921875,0.4310302734375,0.27056884765625,-0.6063232421875,22.396331776433872,58.576265273989414,-76.88053122241949,0.9947981696543506,,,,3,0,3,3
1788939311.9527705,4573489940.0,-8.23828125,2.140625,4.90625,0.029296875,0.01953125,-0.021484375,11.875,-10.6875,-36.375,11.875,-10.6875,-36.375,-0.0008712589894121332,-0.4960556569738202,0.11518214098265923,0.8606166977759007,22.4744843728549,58.608365216815145,-167.15805126955843,0.61102294921875,0.4310302734375,0.27056884765625,-0.6063232421875,22.396331776433872,58.576265273989414,-76.88053122241949,1.0174225229904632,,,,3,0,3,3
1788939311.9567056,4573491517.0,-8.23828125,2.140625,4.90625,0.029296875,0.01953125,-0.021484375,11.1875,-10.125,-38.8125,11.1875,-10.125,-38.8125,-0.0008574628418136474,-0.4960306252908295,0.11525430805484391,0.8606214777739762,22.485135384143646,58.604483755392394,-167.15475315404436,0.61102294921875,0.4310302734375,0.27056884765625,-0.6063232421875,22.396331776433872,58.576265273989414,-76.88053122241949,1.0233060029222376,,,,3,0,3,3
1788939311.9737782,4573496200.0,-8.27734375,2.1015625,4.83203125,0.021484375,0.033203125,-0.03125,11.1875,-10.125,-38.8125,11.1875,-10.125,-38.8125,-0.0008012329696927655,-0.49600772632462725,0.11546620137384711,0.8606063268372457,22.518368650810885,58.599884194484666,-167.14427675404042,0.61083984375,0.43115234375,0.27056884765625,-0.60638427734375,22.400905960859568,58.58742961511596,-76.89105449514585,1.2771121082056238,,,,3,0,3,3
1788939311.974994,4573499406.0,-8.27734375,2.1015625,4.83203125,0.0234375,0.03515625,-0.033203125,11.1875,-10.125,-38.8125,11.1875,-10.125,-38.8125,-0.0007588923824644827,-0.4959941559160924,0.11561162197436269,0.860594663150947,22.54094742077,58.597094281733796,-167.1376244353646,0.61083984375,0.43115234375,0.27056884765625,-0.60638427734375,22.400905960859568,58.58742961511596,-76.89105449514585,1.2876915108169673,,,,3,0,3,3
1788939311.978929,4573503359.0,-8.2734375,2.140625,4.71484375,0.0234375,0.03515625,-0.033203125,14.625,-8.8125,-41.25,14.625,-8.8125,-41.25,-0.000827566012973932,-0.4960325236818126,0.11551270984938303,0.8605857682111635,22.531653747029385,58.601657829590486,-167.13265370853924,0.61083984375,0.43115234375,0.27056884765625,-0.60638427734375,22.400905960859568,58.58742961511596,-76.89105449514585,1.2780512257631402,,,,3,0,2,3
1788939311.976976,4573508942.0,-8.3125,2.1015625,4.75390625,0.033203125,0.037109375,-0.048828125,14.625,-8.8125,-41.25,14.625,-8.8125,-41.25,-0.0008283455207427162,-0.49609014843538657,0.11533868112951003,0.8605758927046234,22.502507933558064,58.61150118000749,-167.1468003190839,0.61065673828125,0.43133544921875,0.27069091796875,-0.6064453125,22.4079574142577,58.62314454373257,-76.91230128683812,0.7766333866447289,,,,3,0,2,3
1788939311.971963,4573511248.0,-8.3515625,2.0625,4.75390625,0.02734375,0.041015625,-0.052734375,14.625,-8.8125,-41.25,14.625,-8.8125,-41.25,-0.0008168467317070599,-0.4961281407753733,0.11524427680149064,0.8605666489916336,22.485962935202878,58.617994958388856,-167.15618879492294,0.61065673828125,0.43133544921875,0.27069091796875,-0.6064453125,22.4079574142577,58.62314454373257,-76.91230128683812,0.7692569593731527,,,,3,0,2,3
1788939311.978929,4573514954.0,-8.390625,2.0234375,4.71484375,0.029296875,0.04296875,-0.060546875,14.625,-8.8125,-41.25,14.625,-8.8125,-41.25,-0.0007664055096932684,-0.4962321996676654,0.11506715542058484,0.8605303982887531,22.45429324855394,58.635055477404634,-167.17675499258743,0.6103515625,0.43145751953125,0.27081298828125,-0.6065673828125,22.38891059443113,58.649255435210385,-76.94846510103952,1.1095210024723634,,,,3,0,2,3
1788939311.9865503,4573519137.0,-8.43359375,1.984375,4.640625,0.017578125,0.037109375,-0.064453125,14.625,-8.8125,-41.25,14.625,-8.8125,-41.25,-0.0006874536763204154,-0.49639673699001313,0.11484749086938881,0.860464909658794,22.415811025546855,58.661114070069786,-167.20273743778856,0.6103515625,0.43145751953125,0.27081298828125,-0.6065673828125,22.38891059443113,58.649255435210385,-76.94846510103952,1.101269570698457,,,,3,0,2,3
1788939311.9909153,4573522890.0,-8.390625,1.87109375,4.6796875,0.017578125,0.037109375,-0.064453125,14.625,-10.25,-41.4375,14.625,-10.25,-41.4375,-0.00046514936975913644,-0.4965653663494795,0.11474233946157918,0.8603817850891283,22.38499385541817,58.689636607778354,-167.2427750935311,0.6103515625,0.43145751953125,0.27081298828125,-0.6065673828125,22.38891059443113,58.649255435210385,-76.94846510103952,1.1095763578284696,,,,3,0,2,3
1788939311.997463,4573527173.0,-8.39453125,1.83203125,4.75390625,0.021484375,0.0390625,-0.05859375,14.625,-10.25,-41.4375,14.625,-10.25,-41.4375,-0.00021341347164419128,-0.49661933213766096,0.11457004142865626,0.8603736973018583,22.330253398781675,58.705370267165,-167.30385245442187,0.61004638671875,0.43157958984375,0.27099609375,-0.60675048828125,22.361667508382634,58.689391998422074,-77.00826182661646,0.7004035410685587,,,,3,0,2,3
1788939312.0059602,4573531432.0,-8.4296875,1.83203125,4.640625,0.01953125,0.041015625,-0.0546875,14.5,-7.8125,-35.375,14.5,-7.8125,-35.375,-8.775452180819945e-05,-0.4967725521744037,0.11434594779058886,0.8603150748005903,22.28523416160332,58.73121746624203,-167.3399500891595,0.61004638671875,0.43157958984375,0.27099609375,-0.60675048828125,22.361667508382634,58.689391998422074,-77.00826182661646,0.6947401019429679,,,,3,0,3,3
1788939312.0136015,4573538839.0,-8.43359375,1.6796875,4.640625,0.013671875,0.03515625,-0.04296875,14.5,-7.8125,-35.375,14.5,-7.8125,-35.375,0.00013584898165776703,-0.4969953767076434,0.11396023214634284,0.8602375500787172,22.204017902230934,58.77068832648042,-167.40654976440618,0.60980224609375,0.431640625,0.27117919921875,-0.6068115234375,22.334465774255737,58.71340785363856,-77.03529562363458,1.180678361770517,,,,3,0,3,3
1788939312.0195272,4573542621.0,-8.5078125,1.6015625,4.5625,0.013671875,0.029296875,-0.03515625,10.6875,-10.0,-35.4375,10.6875,-10.0,-35.4375,0.0003189107395532084,-0.497126601244509,0.11401072297777103,0.8601549835216378,22.20421115553055,58.791186582317025,-167.42559315212486,0.60980224609375,0.431640625,0.27117919921875,-0.6068115234375,22.334465774255737,58.71340785363856,-77.03529562363458,1.1944522340513373,,,,3,0,3,3
1788939312.0195272,4573546328.0,-8.4296875,1.640625,4.6015625,0.015625,0.017578125,-0.0234375,10.6875,-10.0,-35.4375,10.6875,-10.0,-35.4375,0.0004913122808727338,-0.4972119135308137,0.1141026227128283,0.860093403733178,22.21024484696717,58.80500342062311,-167.44154815011788,0.60968017578125,0.43170166015625,0.27130126953125,-0.60687255859375,22.322771070877053,58.73651983010494,-77.06022988344557,0.9318323237304744,,,,3,0,3,3
1788939312.0195272,4573550687.0,-8.51171875,1.640625,4.5625,0.015625,0.00390625,-0.0078125,11.6875,-8.0625,-34.75,11.6875,-8.0625,-34.75,0.0005965627367203626,-0.49732407877198004,0.11396145997930349,0.8600472024405917,22.180185873320806,58.82390701416971,-167.46812996637473,0.60968017578125,0.43170166015625,0.27130126953125,-0.60687255859375,22.322771070877053,58.73651983010494,-77.06022988344557,0.9327610309297723,,,,3,0,3,3
1788939312.0297015,4573554264.0,-8.5078125,1.48828125,4.6015625,0.015625,0.00390625,-0.0078125,11.6875,-8.0625,-34.75,11.6875,-8.0625,-34.75,0.0006955052767818554,-0.49739164468719155,0.11382940126438341,0.8600255435018035,22.149394728035745,58.836863588427036,-167.4958204882536,0.60968017578125,0.43170166015625,0.27130126953125,-0.60687255859375,22.322771070877053,58.73651983010494,-77.06022988344557,0.9341031902150946,,,,3,0,3,3
1788939312.0312123,4573558446.0,-8.4296875,1.56640625,4.6015625,0.029296875,0.01171875,0.00390625,11.6875,-8.0625,-34.75,11.6875,-8.0625,-34.75,0.0007992946437340481,-0.497477553817415,0.11370766376646871,0.8599918672735721,22.121344239445612,58.852112819403146,-167.5219972015806,0.60955810546875,0.43182373046875,0.27130126953125,-0.60693359375,22.3326679842308,58.75138746331231,-77.07271701502799,0.667558199095759,,,,3,0,3,3
1788939312.0201447,4573562529.0,-8.47265625,1.7578125,4.5234375,0.037109375,0.005859375,0.0234375,11.6875,-8.125,-35.0625,11.6875,-8.125,-35.0625,0.0008413110582410067,-0.49760424000125353,0.1136807061011198,0.8599220950695643,22.120651838293856,58.86961563087229,-167.52354937218567,0.60955810546875,0.43182373046875,0.27130126953125,-0.60693359375,22.3326679842308,58.75138746331231,-77.07271701502799,0.6714807579478158,,,,3,0,3,3
1788939312.0289989,4573566135.0,-8.47265625,1.94921875,4.5625,0.046875,-0.0078125,0.033203125,11.6875,-8.125,-35.0625,11.6875,-8.125,-35.0625,0.00081079912833173,-0.4977066977604112,0.11376429372430803,0.8598517727391214,22.14697580136266,58.88063461413678,-167.50144664249225,0.60955810546875,0.43194580078125,0.2711181640625,-0.60693359375,22.371083366306298,58.74309927574152,-77.0536106945225,0.596105621555486,,,,3,0,3,3
1788939312.0457888,4573569718.0,-8.43359375,1.984375,4.640625,0.041015625,-0.01953125,0.033203125,12.0,-10.1875,-33.25,12.0,-10.1875,-33.25,0.0008180527855157411,-0.4976767293312898,0.11402597822728855,0.8598344492755916,22.194521745616665,58.87324080147037,-167.47677615888574,0.60955810546875,0.43194580078125,0.2711181640625,-0.60693359375,22.371083366306298,58.74309927574152,-77.0536106945225,0.6171680583297621,,,,3,0,3,3
1788939312.0457888,4573574901.0,-8.390625,2.1015625,4.640625,0.037109375,-0.021484375,0.021484375,12.0,-10.1875,-33.25,12.0,-10.1875,-33.25,0.0008249839348146038,-0.4976206044585574,0.11438616673641461,0.8598190846213851,22.25921815509912,58.86109146989119,-167.44335701689778,0.60955810546875,0.43206787109375,0.2708740234375,-0.60693359375,22.414264637894053,58.726599543156055,-77.02872300803811,0.8630919516887358,,,,3,0,3,3
1788939312.0438356,4573578954.0,-8.35546875,2.0625,4.640625,0.037109375,-0.021484375,0.021484375,12.0,-10.1875,-33.25,12.0,-10.1875,-33.25,0.0008355221764668894,-0.49757338876581564,0.11466851542316467,0.8598087905258021,22.309167080808756,58.851281015580625,-167.4183657144958,0.60955810546875,0.43206787109375,0.2708740234375,-0.60693359375,22.414264637894053,58.726599543156055,-77.02872300803811,0.8806199403648955,,,,3,0,3,3
1788939312.054933,4573581937.0,-8.35546875,2.0234375,4.71484375,0.02734375,-0.0234375,0.025390625,11.4375,-8.0,-34.4375,11.4375,-8.0,-34.4375,0.0007133843779823909,-0.4974810431549473,0.11472248671779413,0.85985513537193,22.3255429591983,58.83570821387217,-167.39660439513204,0.60955810546875,0.43206787109375,0.2708740234375,-0.60693359375,22.414264637894053,58.726599543156055,-77.02872300803811,0.8722442376110792,,,,3,0,3,3
1788939312.0618992,4573585843.0,-8.27734375,2.1015625,4.75390625,0.009765625,-0.021484375,0.01953125,11.4375,-8.0,-34.4375,11.4375,-8.0,-34.4375,0.000582012950542925,-0.49733970300842456,0.11482049393979323,0.8599239124735625,22.347876806133947,58.81305374770879,-167.3719911684931,0.609619140625,0.43212890625,0.27069091796875,-0.60693359375,22.44599785170187,58.713788447501436,-77.01233564743801,0.6090985693925329,,,,3,0,3,3
1788939312.057964,4573589250.0,-8.3125,2.33203125,4.75390625,0.01171875,-0.005859375,0.021484375,11.4375,-8.0,-34.4375,11.4375,-8.0,-34.4375,0.00045489400126322765,-0.4972757130924194,0.11497402810857317,0.8599404811382951,22.38583289608043,58.79948832616323,-167.33658732426863,0.609619140625,0.43212890625,0.27069091796875,-0.60693359375,22.44599785170187,58.713788447501436,-77.01233564743801,0.6065317244111239,,,,3,0,3,3
1788939312.0618992,4573593203.0,-8.39453125,1.91015625,4.71484375,0.01171875,-0.005859375,0.021484375,11.75,-9.75,-39.0625,11.75,-9.75,-39.0625,0.0005168993343043797,-0.4972241418009837,0.11518817226548474,0.8599416088290476,22.417047897108496,58.791404725300495,-167.32888063839889,0.609619140625,0.43212890625,0.27069091796875,-0.60693359375,22.44599785170187,58.713788447501436,-77.01233564743801,0.6335942358482449,,,,3,0,3,3
1788939312.057964,4573598785.0,-8.27734375,1.984375,4.90625,-0.00390625,-0.01171875,0.00390625,11.75,-9.75,-39.0625,11.75,-9.75,-39.0625,0.0004927126991726224,-0.4970083957986678,0.11527544708415051,0.8600546395662196,22.421138338125633,58.76220386740953,-167.33081306065432,0.60968017578125,0.43212890625,0.27056884765625,-0.60693359375,22.460913985979904,58.70101411102089,-77.00258651501434,0.542480057144099,,,,3,0,3,3
1788939312.0798156,4573601092.0,-8.3515625,2.0625,4.75390625,-0.001953125,0.0,0.013671875,11.75,-9.75,-39.0625,11.75,-9.75,-39.0625,0.0004530991170416508,-0.4969661664054163,0.11538525347254353,0.8600643391227025,22.443274891909777,58.75424643910531,-167.31479357798267,0.60968017578125,0.43212890625,0.27056884765625,-0.60693359375,22.460913985979904,58.70101411102089,-77.00258651501434,0.5488120656983598,,,,3,0,3,3
1788939312.0798156,4573604798.0,-8.390625,2.0234375,4.75390625,0.005859375,0.005859375,0.00390625,11.75,-9.75,-39.0625,11.75,-9.75,-39.0625,0.0004274781675817589,-0.49691469328072924,0.11557111612099245,0.8600691379085074,22.47792787858242,58.744359085103035,-167.29390831309567,0.60968017578125,0.43212890625,0.27056884765625,-0.60693359375,22.460913985979904,58.70101411102089,-77.00258651501434,0.5657333294684073,,,,3,0,3,3
1788939312.0807693,4573609081.0,-8.43359375,2.1015625,4.75390625,0.0,0.0078125,-0.00390625,11.75,-9.75,-39.0625,11.75,-9.75,-39.0625,0.0003795195173288366,-0.49689114431633874,0.11577017338150061,0.8600559944678909,22.519324569385347,58.73723691177986,-167.26544187349782,0.60968017578125,0.43212890625,0.27056884765625,-0.60693359375,22.460913985979904,58.70101411102089,-77.00258651501434,0.5815814754802663,,,,3,0,3,3
1788939312.0851343,4573612734.0,-8.4296875,2.1015625,4.6796875,0.0,0.0078125,-0.00390625,15.375,-9.75,-40.9375,15.375,-9.75,-40.9375,0.00023058225242572118,-0.4969557269714666,0.11582410643505471,0.8600114700575844,22.549313486456075,58.74081153843146,-167.2273445243712,0.60968017578125,0.43212890625,0.27056884765625,-0.60693359375,22.460913985979904,58.70101411102089,-77.00258651501434,0.5685872084205053,,,,3,0,2,3
1788939312.0938644,4573616640.0,-8.390625,1.984375,4.71484375,0.005859375,0.001953125,-0.015625,15.375,-9.75,-40.9375,15.375,-9.75,-40.9375,0.00018925894420448295,-0.49695426240003504,0.11565208446158037,0.8600354763747718,22.520399336996284,58.74210380028125,-167.23821160364167,0.60968017578125,0.43212890625,0.27056884765625,-0.60693359375,22.460913985979904,58.70101411102089,-77.00258651501434,0.5431351998763131,,,,3,0,2,3
1788939312.0938644,4573620623.0,-8.39453125,2.0234375,4.6796875,0.005859375,0.009765625,-0.01953125,14.0,-9.25,-41.0625,14.0,-9.25,-41.0625,0.00011983310249023198,-0.49701846300537206,0.11548115437296214,0.8600213579071704,22.499164873415854,58.75097117348945,-167.23893797735954,0.60968017578125,0.43212890625,0.27056884765625,-0.60693359375,22.460913985979904,58.70101411102089,-77.00258651501434,0.5135936492752552,,,,3,0,2,3
1788939312.0938644,4573625106.0,-8.39453125,1.94921875,4.640625,0.00390625,0.017578125,-0.0234375,14.0,-9.25,-41.0625,14.0,-9.25,-41.0625,0.00012296588217328467,-0.49714088247394445,0.11526001919536118,0.8599802647895499,22.46502092313943,58.769794121577675,-167.25422600210732,0.60955810546875,0.43218994140625,0.2706298828125,-0.60699462890625,22.454053556237895,58.715928235154685,-77.02165894934187,0.27308808020655284,,,,3,0,2,3
1788939312.1039493,4573628759.0,-8.390625,1.91015625,4.640625,0.00390625,0.017578125,-0.0234375,14.0,-9.25,-41.0625,14.0,-9.25,-41.0625,0.00014620304048784243,-0.49723314957108755,0.11507328009929992,0.8599519252838937,22.433295090532432,58.78480597563865,-167.2717901434021,0.60955810546875,0.43218994140625,0.2706298828125,-0.60699462890625,22.454053556237895,58.715928235154685,-77.02165894934187,0.23867402253566353,,,,3,0,2,3
1788939312.1059024,4573632842.0,-8.43359375,1.91015625,4.5625,0.00390625,0.013671875,-0.013671875,15.125,-6.9375,-35.5625,15.125,-6.9375,-35.5625,0.00015605334334597108,-0.49732634353125066,0.11487404988469975,0.8599246689915798,22.400576434531576,58.799776081289465,-167.2881645909074,0.60955810546875,0.43218994140625,0.2706298828125,-0.60699462890625,22.454053556237895,58.715928235154685,-77.02165894934187,0.19316582839459776,,,,3,0,3,3
